retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,5,bertQPP(QV),6,0.25,0.24093719294001903,0.01743852910160584,0.22422680412371138,0.0011387880187863695,97,True
bm25,5,spatial,6,0.3,0.4409365237228181,6.175447395716601e-06,0.2835051546391753,3.888953702314073e-05,97,False
bm25,5,spatial,6,0.3,0.23138466216214945,0.022585638550140535,0.19759450171821308,0.0041396512632380965,97,True
bm25,5,a_ratio,6,0.3,0.2775365125685322,0.0059183389720691894,0.11941580756013748,0.08312087785946547,97,False
bm25,5,a_ratio,6,0.3,0.30382471683141277,0.002483090921948332,0.22723367697594504,0.000975784420613921,97,True
bm25,5,nqc,6,0.3,0.0638727717428479,0.5342352348013987,0.029639175257731964,0.6671244311500414,97,False
bm25,5,nqc,6,0.3,0.16994256124404494,0.09607824884658683,0.10695876288659796,0.12064011527036375,97,True
bm25,5,bertQPP,6,0.3,0.17471886394878913,0.0869582209158599,0.18427835051546396,0.0074933028749945285,97,False
bm25,5,bertQPP,6,0.3,0.2273694570143292,0.025109061740515894,0.20575601374570449,0.0028288190417010725,97,True
bm25,5,bertQPP(QV),6,0.3,0.18940488220023988,0.06315540648294023,0.1778350515463918,0.009863239446727635,97,False
bm25,5,bertQPP(QV),6,0.3,0.2509360140509654,0.013167781261711684,0.2216494845360825,0.001298168853613724,97,True
bm25,5,spatial,6,0.35,0.4335933754308667,9.143260323671206e-06,0.2766323024054983,5.9635866438532616e-05,97,False
bm25,5,spatial,6,0.35,0.2321666214613921,0.022120306424090876,0.19673539518900346,0.004305679427335466,97,True
bm25,5,a_ratio,6,0.35,0.2847127553657495,0.004706100016725693,0.11554982817869418,0.09358972367387966,97,False
bm25,5,a_ratio,6,0.35,0.3069342908773304,0.0022286811857547277,0.23152920962199317,0.0007801296905645403,97,True
bm25,5,nqc,6,0.35,0.06508261993831886,0.5265038646095763,0.030927835051546396,0.653577523351426,97,False
bm25,5,nqc,6,0.35,0.17134371902898898,0.09332801678556667,0.1086769759450172,0.11478963120763813,97,True
bm25,5,bertQPP,6,0.35,0.1832148395501218,0.07244643695558257,0.18127147766323026,0.008527096049992753,97,False
bm25,5,bertQPP,6,0.35,0.23716549405115622,0.01933517925928141,0.20618556701030932,0.0027716955730928564,97,True
bm25,5,bertQPP(QV),6,0.35,0.19834713928389863,0.051467065620682234,0.17912371134020622,0.009341755733078497,97,False
bm25,5,bertQPP(QV),6,0.35,0.2608441217213716,0.0098642759509196,0.21864261168384883,0.0015100189795415188,97,True
bm25,5,spatial,6,0.4,0.4242718303774951,1.4853377347991092e-05,0.2684707903780069,9.786936882852283e-05,97,False
bm25,5,spatial,6,0.4,0.23306245255903793,0.02159731951554298,0.1984536082474227,0.003979453005162126,97,True
bm25,5,a_ratio,6,0.4,0.29055908829450683,0.0038876045152100884,0.1207044673539519,0.07984982362376257,97,False
bm25,5,a_ratio,6,0.4,0.3098459138838848,0.0020120319910751144,0.23109965635738836,0.0007979153488644113,97,True
bm25,5,nqc,6,0.4,0.06649110867516858,0.5175745149109044,0.033505154639175264,0.6268270582661877,97,False
bm25,5,nqc,6,0.4,0.172965242793785,0.09022325258661458,0.10910652920962201,0.11336246240953972,97,True
bm25,5,bertQPP,6,0.4,0.1919295407365431,0.05965552081134804,0.18127147766323026,0.008527096049992753,97,False
bm25,5,bertQPP,6,0.4,0.24695011075295178,0.014746662434583255,0.20661512027491413,0.0027156275780873427,97,True
bm25,5,bertQPP(QV),6,0.4,0.20728945346476346,0.04162167614939311,0.1859965635738832,0.006954397086601862,97,False
bm25,5,bertQPP(QV),6,0.4,0.2703124962217999,0.007410713257674814,0.21606529209621997,0.0017164841150655054,97,True
bm25,5,spatial,6,0.45,0.4128463607555448,2.640955302815744e-05,0.25859106529209624,0.00017511595223064058,97,False
bm25,5,spatial,6,0.45,0.23409856943760424,0.021005677919671516,0.19888316151202753,0.0039014834427261624,97,True
bm25,5,a_ratio,6,0.45,0.2945200844668301,0.0034079050096418807,0.13015463917525774,0.058933277914773506,97,False
bm25,5,a_ratio,6,0.45,0.3124132874863663,0.0018369780664033674,0.22637457044673542,0.0010200025736501021,97,True
bm25,5,nqc,6,0.45,0.06815120420746346,0.5071499920413403,0.0313573883161512,0.6490868603039283,97,False
bm25,5,nqc,6,0.45,0.17486302493698508,0.08669404113435035,0.11082474226804125,0.10779310640620364,97,True
bm25,5,bertQPP,6,0.45,0.20062023100879517,0.04879866009033288,0.17268041237113405,0.01221789425088413,97,False
bm25,5,bertQPP,6,0.45,0.25638455284777956,0.011248523632315276,0.20575601374570449,0.0028288190417010725,97,True
bm25,5,bertQPP(QV),6,0.45,0.21589317912510603,0.03368255865983851,0.1752577319587629,0.010984624932232429,97,False
bm25,5,bertQPP(QV),6,0.45,0.27889092319223996,0.005670314741350008,0.2096219931271478,0.002351276432455258,97,True
bm25,5,spatial,6,0.5,0.3992568643881582,5.098620963762338e-05,0.24613402061855674,0.00035469522611087794,97,False
bm25,5,spatial,6,0.5,0.23531004052315527,0.020331581327367627,0.19974226804123715,0.0037496927052216027,97,True
bm25,5,a_ratio,6,0.5,0.29604819562131557,0.003237502920668224,0.13101374570446736,0.05728140399891128,97,False
bm25,5,a_ratio,6,0.5,0.3144382553960098,0.0017087534809790352,0.2298109965635739,0.0008535554716530555,97,True
bm25,5,nqc,6,0.5,0.07013637887065793,0.49482818603177703,0.033075601374570454,0.6312527656924587,97,False
bm25,5,nqc,6,0.5,0.17711334591408676,0.08265235366355929,0.11211340206185569,0.10376002930884054,97,True
bm25,5,bertQPP,6,0.5,0.20893357861906292,0.03999439495823876,0.16537800687285226,0.016403064445582434,97,False
bm25,5,bertQPP,6,0.5,0.2650192324054787,0.00870608014732982,0.19630584192439868,0.0043909374810577745,97,True
bm25,5,bertQPP(QV),6,0.5,0.2237063832803686,0.0276168928772873,0.17439862542955328,0.011382836808156348,97,False
bm25,5,bertQPP(QV),6,0.5,0.2860450169454941,0.004507148505847332,0.20618556701030932,0.0027716955730928564,97,True
bm25,5,spatial,6,0.55,0.38352487500211985,0.00010545295284036495,0.2336769759450172,0.0006965926026270434,97,False
bm25,5,spatial,6,0.55,0.23674431160698853,0.019557597311702257,0.2018900343642612,0.0033934144348203364,97,True
bm25,5,a_ratio,6,0.55,0.29469865749294133,0.0033875857720483344,0.13487972508591067,0.050317249987351625,97,False
bm25,5,a_ratio,6,0.55,0.3156588483687146,0.0016354325008577876,0.22895189003436428,0.0008926252002239728,97,True
bm25,5,nqc,6,0.55,0.07255148576591072,0.4800528459516196,0.033505154639175264,0.6268270582661877,97,False
bm25,5,nqc,6,0.55,0.17982292352991683,0.07798682345840975,0.11254295532646051,0.10244263799035044,97,True
bm25,5,bertQPP,6,0.55,0.2163991292688605,0.03325839009575721,0.15721649484536085,0.02252544814571104,97,False
bm25,5,bertQPP,6,0.55,0.27230614420069327,0.00696884358901444,0.18556701030927839,0.00708575590459897,97,True
bm25,5,bertQPP(QV),6,0.55,0.23018174489427815,0.023317814102613542,0.16451890034364264,0.016970096384742294,97,False
bm25,5,bertQPP(QV),6,0.55,0.2912036756369719,0.0038056468819874056,0.1941580756013746,0.0048406217198878375,97,True
bm25,5,spatial,6,0.6,0.365763139716911,0.00022945171053516405,0.21606529209621997,0.0017164841150655054,97,False
bm25,5,spatial,6,0.6,0.2384668979418187,0.018661624609023854,0.2053264604810997,0.002887015591872923,97,True
bm25,5,a_ratio,6,0.6,0.2902312271693221,0.0039298935341092805,0.13917525773195877,0.0434259212403691,97,False
bm25,5,a_ratio,6,0.6,0.3157392286167021,0.0016307055525119438,0.22379725085910657,0.0011640289366746655,97,True
bm25,5,nqc,6,0.6,0.07555126638293755,0.46203526742099077,0.032216494845360835,0.6401438286436847,97,False
bm25,5,nqc,6,0.6,0.1831453827558794,0.07255661927544861,0.11297250859106532,0.10113858933462912,97,True
bm25,5,bertQPP,6,0.6,0.2224514745953648,0.02852354568422673,0.14819587628865982,0.031516517606653575,97,False
bm25,5,bertQPP,6,0.6,0.2776445672693932,0.00589820425587937,0.1782646048109966,0.009686599012848096,97,True
bm25,5,bertQPP(QV),6,0.6,0.2347333257535685,0.020650129453263687,0.16323024054982818,0.017852894393926448,97,False
bm25,5,bertQPP(QV),6,0.6,0.29383920576236056,0.0034863855244453464,0.19158075601374575,0.0054350017041903615,97,True
bm25,5,spatial,6,0.65,0.3461756645886467,0.0005141419004113128,0.20618556701030932,0.0027716955730928564,97,False
bm25,5,spatial,6,0.65,0.2405701958092966,0.0176157427122044,0.20317869415807563,0.0031947282487263706,97,True
bm25,5,a_ratio,6,0.65,0.28268236898486787,0.005024366216838514,0.13831615120274915,0.044736513464296176,97,False
bm25,5,a_ratio,6,0.65,0.3142662546319477,0.0017193213230348103,0.21950171821305847,0.0014464512863097319,97,True
bm25,5,nqc,6,0.65,0.07937342524072791,0.4396266514256746,0.03823024054982819,0.5790561270652871,97,False
bm25,5,nqc,6,0.65,0.1873092702144459,0.06618576599336325,0.11426116838487975,0.09730564872611688,97,True
bm25,5,bertQPP,6,0.65,0.22649532817710766,0.02568917373897103,0.13831615120274915,0.044736513464296176,97,False
bm25,5,bertQPP,6,0.65,0.2804653304323883,0.005393634432785634,0.17310996563573885,0.01200419316896961,97,True
bm25,5,bertQPP(QV),6,0.65,0.23683480444637078,0.019509625230131177,0.15335051546391754,0.026061836085581373,97,False
bm25,5,bertQPP(QV),6,0.65,0.2935672325993708,0.0035181838150077026,0.18170103092783507,0.008372001763204117,97,True
bm25,5,spatial,6,0.7,0.32504702536179647,0.0011600315943293968,0.1941580756013746,0.0048406217198878375,97,False
bm25,5,spatial,6,0.7,0.24318703978400133,0.016385400451904817,0.20489690721649487,0.002946303078171719,97,True
bm25,5,a_ratio,6,0.7,0.27237488137542576,0.0069540331511310565,0.12929553264604812,0.060624507125192455,97,False
bm25,5,a_ratio,6,0.7,0.310760112376681,0.001948042122424537,0.2100515463917526,0.0023030471051788694,97,True
bm25,5,nqc,6,0.7,0.08440121060127095,0.41110681849515157,0.03908934707903781,0.5705575497769013,97,False
bm25,5,nqc,6,0.7,0.19266757686795383,0.058662845377810406,0.11898625429553265,0.08423505409007553,97,True
bm25,5,bertQPP,6,0.7,0.2280141544914473,0.024688395263571476,0.13530927835051548,0.04958921997609662,97,False
bm25,5,bertQPP,6,0.7,0.2803418000629257,0.005414901188759209,0.16065292096219932,0.019739903980340746,97,True
bm25,5,bertQPP(QV),6,0.7,0.2361388730353083,0.019881168529582795,0.13788659793814437,0.04540422310195199,97,False
bm25,5,bertQPP(QV),6,0.7,0.2902366234772375,0.003929194179395027,0.17053264604811,0.013337754848227265,97,True
bm25,5,spatial,6,0.75,0.3027220622330839,0.002579400742020531,0.17396907216494847,0.011586707769612953,97,False
bm25,5,spatial,6,0.75,0.24651020516819047,0.014930587868442815,0.20403780068728525,0.00306822352558543,97,True
bm25,5,a_ratio,6,0.75,0.2598570095539624,0.010157088293746687,0.12414089347079041,0.07163599473940602,97,False
bm25,5,a_ratio,6,0.75,0.3047084139950534,0.0024082560645116925,0.2018900343642612,0.0033934144348203364,97,True
bm25,5,nqc,6,0.75,0.09128988597130856,0.37383954970382205,0.043814432989690726,0.5249088158491623,97,False
bm25,5,nqc,6,0.75,0.19978821132095698,0.04976179911876436,0.12242268041237117,0.07565197367789964,97,True
bm25,5,bertQPP,6,0.75,0.22669636810892554,0.025554753975771703,0.1245704467353952,0.07065977324075139,97,False
bm25,5,bertQPP,6,0.75,0.2770943567210753,0.006001365984393687,0.16151202749140894,0.01909240321886764,97,True
bm25,5,bertQPP(QV),6,0.75,0.2325739939933879,0.021881153291658333,0.12371134020618559,0.07262323979726368,97,False
bm25,5,bertQPP(QV),6,0.75,0.2839738022701706,0.004819790971696053,0.16752577319587633,0.015057708996420909,97,True
bm25,5,spatial,6,0.8,0.27957924961276126,0.005547837547174681,0.16151202749140894,0.01909240321886764,97,False
bm25,5,spatial,6,0.8,0.25081177830101287,0.013214677621305636,0.20360824742268044,0.003130893451622874,97,True
bm25,5,a_ratio,6,0.8,0.24579503106181633,0.01523384929718994,0.11554982817869418,0.09358972367387966,97,False
bm25,5,a_ratio,6,0.8,0.2956315820877736,0.00328318579117488,0.18857388316151205,0.006211170636578692,97,True
bm25,5,nqc,6,0.8,0.10124114534938854,0.32377915916602945,0.04123711340206186,0.5495750194028222,97,False
bm25,5,nqc,6,0.8,0.20961944794551415,0.03933143095313101,0.1254295532646048,0.06874005870255491,97,True
bm25,5,bertQPP,6,0.8,0.2225286744427072,0.028467050663578578,0.1086769759450172,0.11478963120763813,97,False
bm25,5,bertQPP,6,0.8,0.2708453671985482,0.0072902507023378735,0.1589347079037801,0.021092644173514117,97,True
bm25,5,bertQPP(QV),6,0.8,0.22637249690309005,0.025771597270760758,0.11254295532646051,0.10244263799035044,97,False
bm25,5,bertQPP(QV),6,0.8,0.2751605695164157,0.0063767478277189345,0.15807560137457047,0.021798803662876853,97,True
bm25,5,spatial,6,0.85,0.25600227707472345,0.011374722631112794,0.14304123711340208,0.037922646089534044,97,False
bm25,5,spatial,6,0.85,0.2564056488635122,0.011241595062225796,0.19888316151202753,0.0039014834427261624,97,True
bm25,5,a_ratio,6,0.85,0.2308599843171473,0.02290253841958593,0.10953608247422682,0.11194930892644765,97,False
bm25,5,a_ratio,6,0.85,0.28317858196603085,0.0049448649144793475,0.17740549828178698,0.010042744211065484,97,True
bm25,5,nqc,6,0.85,0.11663059052578136,0.2552563825264621,0.050257731958762895,0.4658203551040343,97,False
bm25,5,nqc,6,0.85,0.2237457953430082,0.027588819062831827,0.13402061855670105,0.051800200122302374,97,True
bm25,5,bertQPP,6,0.85,0.21580915480228308,0.03375344028774392,0.10824742268041239,0.11623089832126132,97,False
bm25,5,bertQPP,6,0.85,0.26199745827866855,0.009531553476237407,0.15721649484536085,0.02252544814571104,97,True
bm25,5,bertQPP(QV),6,0.85,0.21801392016719368,0.031934582887941064,0.1086769759450172,0.11478963120763813,97,False
bm25,5,bertQPP(QV),6,0.85,0.26435376456349663,0.00888226473678558,0.15292096219931275,0.026482928123240188,97,True
bm25,5,spatial,6,0.9,0.23235431164977294,0.022009844050315287,0.12371134020618559,0.07262323979726368,97,False
bm25,5,spatial,6,0.9,0.2631490157967644,0.00920921069053989,0.19759450171821308,0.0041396512632380965,97,True
bm25,5,a_ratio,6,0.9,0.21564215130878356,0.03389469459347755,0.10223367697594504,0.13793469449367568,97,False
bm25,5,a_ratio,6,0.9,0.2672349412126405,0.008141417794045303,0.15635738831615123,0.02327305567367708,97,True
bm25,5,nqc,6,0.9,0.14226535087759223,0.16450801309603083,0.07001718213058421,0.30961588134500106,97,False
bm25,5,nqc,6,0.9,0.24422386095006737,0.01591888329869899,0.13788659793814437,0.04540422310195199,97,True
bm25,5,bertQPP,6,0.9,0.20707106968735212,0.0418419158438907,0.10352233676975947,0.1330387570764664,97,False
bm25,5,bertQPP,6,0.9,0.2511434428519769,0.01308980399532727,0.14475945017182132,0.035674068768179766,97,True
bm25,5,bertQPP(QV),6,0.9,0.2081106373747819,0.04080213964779832,0.10137457044673541,0.14127503537333896,97,False
bm25,5,bertQPP(QV),6,0.9,0.25217918948307516,0.012706426892695275,0.14218213058419246,0.039091423487606906,97,True
bm25,5,spatial,6,0.95,0.2089582097785908,0.03997042590611067,0.10953608247422682,0.11194930892644765,97,False
bm25,5,spatial,6,0.95,0.26634453277882053,0.008364335557736201,0.17740549828178698,0.010042744211065484,97,True
bm25,5,a_ratio,6,0.95,0.20060650435957933,0.048814424080188795,0.10223367697594504,0.13793469449367568,97,False
bm25,5,a_ratio,6,0.95,0.24800610243399623,0.014313150839333575,0.14046391752577322,0.04152093691345949,97,True
bm25,5,nqc,6,0.95,0.1828532547842322,0.07302151326539394,0.08290378006872855,0.22896569995644822,97,False
bm25,5,nqc,6,0.95,0.2663413315440199,0.00836514659878217,0.15034364261168387,0.02913493133073165,97,True
bm25,5,bertQPP,6,0.95,0.1969549009919967,0.053159975509100406,0.09192439862542956,0.1822278457949571,97,False
bm25,5,bertQPP,6,0.95,0.23894650203791587,0.01841854601226214,0.12757731958762888,0.06412770883743656,97,True
bm25,5,bertQPP(QV),6,0.95,0.19728585045425184,0.052753461747399824,0.09836769759450173,0.15345704089516993,97,False
bm25,5,bertQPP(QV),6,0.95,0.2392360396016929,0.01827312329168672,0.12199312714776635,0.07668417076895777,97,True
bm25,5,spatial,6,1.0,0.18608418797213633,0.06801121842553241,0.09664948453608249,0.16076803875264556,97,False
bm25,5,spatial,6,1.0,0.22603393111275352,0.025999951287179794,0.11812714776632303,0.08649966115997804,97,True
bm25,5,a_ratio,6,1.0,0.18608418797213633,0.06801121842553241,0.09664948453608249,0.16076803875264556,97,False
bm25,5,a_ratio,6,1.0,0.22603393111275352,0.025999951287179794,0.11812714776632303,0.08649966115997804,97,True
bm25,5,nqc,6,1.0,0.18608418797213633,0.06801121842553241,0.09664948453608249,0.16076803875264556,97,False
bm25,5,nqc,6,1.0,0.22603393111275352,0.025999951287179794,0.11812714776632303,0.08649966115997804,97,True
bm25,5,bertQPP,6,1.0,0.18608418797213633,0.06801121842553241,0.09664948453608249,0.16076803875264556,97,False
bm25,5,bertQPP,6,1.0,0.22603393111275352,0.025999951287179794,0.11812714776632303,0.08649966115997804,97,True
bm25,5,bertQPP(QV),6,1.0,0.18608418797213633,0.06801121842553241,0.09664948453608249,0.16076803875264556,97,False
bm25,5,bertQPP(QV),6,1.0,0.22603393111275352,0.025999951287179794,0.11812714776632303,0.08649966115997804,97,True
bm25,5,spatial,7,0.0,0.45412229056944187,2.9820995657639655e-06,0.30670103092783507,8.563939402340346e-06,97,False
bm25,5,spatial,7,0.0,0.22820833626941991,0.02456287455950997,0.19501718213058422,0.004655971971265852,97,True
bm25,5,a_ratio,7,0.0,0.22804632733744928,0.02466756075598325,0.08247422680412372,0.23138680179907667,97,False
bm25,5,a_ratio,7,0.0,0.2851719203714454,0.004636664890929009,0.21993127147766325,0.0014156009702633058,97,True
bm25,5,nqc,7,0.0,0.05913464396572023,0.5650462151738195,0.025343642611683852,0.7130485680719618,97,False
bm25,5,nqc,7,0.0,0.16438145663854897,0.10762791038098832,0.10223367697594504,0.13793469449367568,97,True
bm25,5,bertQPP,7,0.0,0.13314168010722904,0.19356982445200369,0.1829896907216495,0.007921746820669876,97,False
bm25,5,bertQPP,7,0.0,0.1767895032284073,0.08322455616447204,0.21219931271477666,0.0020752134680172376,97,True
bm25,5,bertQPP(QV),7,0.0,0.1438789906603104,0.15972389474634976,0.19630584192439868,0.0043909374810577745,97,False
bm25,5,bertQPP(QV),7,0.0,0.1958615640903155,0.05452129508957215,0.22207903780068733,0.0012702502748310276,97,True
bm25,5,spatial,7,0.05,0.45601556647664226,2.6793977375374444e-06,0.30369415807560146,1.0483874745108765e-05,97,False
bm25,5,spatial,7,0.05,0.22868494446580417,0.024257095749040034,0.19544673539518906,0.0045660596694361046,97,True
bm25,5,a_ratio,7,0.05,0.23674776492083413,0.019555764781144753,0.09106529209621994,0.18634796497677564,97,False
bm25,5,a_ratio,7,0.05,0.2885673177303306,0.004150914561748982,0.22680412371134026,0.0009976667225656776,97,True
bm25,5,nqc,7,0.05,0.05979100714816302,0.5607283285625134,0.026202749140893475,0.7037735989090746,97,False
bm25,5,nqc,7,0.05,0.16512782283369082,0.1060177517174911,0.1048109965635739,0.1282784361242476,97,True
bm25,5,bertQPP,7,0.05,0.1396735109317797,0.17241332688772654,0.1829896907216495,0.007921746820669876,97,False
