retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,3,a_ratio,11,0.6,0.3993863698535493,5.067434470321506e-05,0.28522336769759454,3.489551201397058e-05,97,True
bm25,3,nqc,11,0.6,0.0437776259724967,0.6702722186959618,-0.005154639175257733,0.940374133088132,97,False
bm25,3,nqc,11,0.6,0.16078413001618147,0.11565725562639582,0.08419243986254298,0.22181074839562664,97,True
bm25,3,bertQPP,11,0.6,0.32293597031713206,0.0012543674049520764,0.17568728522336774,0.01079019991112942,97,False
bm25,3,bertQPP,11,0.6,0.380039518070993,0.00012326750906236074,0.23539518900343648,0.0006358327263393619,97,True
bm25,3,bertQPP(QV),11,0.6,0.31446657160806035,0.0017070193606330097,0.16237113402061856,0.018463547347092265,97,False
bm25,3,bertQPP(QV),11,0.6,0.3774726703420668,0.00013813026038558986,0.23582474226804126,0.000621432826309228,97,True
bm25,3,spatial,11,0.65,0.2863226552089077,0.004466644534089315,0.15635738831615123,0.02327305567367708,97,False
bm25,3,spatial,11,0.65,0.3637104614556148,0.0002503065482236608,0.2912371134020619,2.3769260447909586e-05,97,True
bm25,3,a_ratio,11,0.65,0.3086975023235506,0.0020951030103868278,0.1628006872852234,0.018155972846842318,97,False
bm25,3,a_ratio,11,0.65,0.3851705729722969,9.790046953799726e-05,0.28135738831615126,4.4493757835023985e-05,97,True
bm25,3,nqc,11,0.65,0.05055585704483006,0.6228767965861685,0.002147766323024055,0.9751367447826097,97,False
bm25,3,nqc,11,0.65,0.16919200571626927,0.09757749438456523,0.09063573883161513,0.18843365829791547,97,True
bm25,3,bertQPP,11,0.65,0.31072269878439956,0.0019506243924103087,0.17053264604811,0.013337754848227265,97,False
bm25,3,bertQPP,11,0.65,0.36502301354230904,0.00023677885871028164,0.22809278350515466,0.000933347093157991,97,True
bm25,3,bertQPP(QV),11,0.65,0.3023546745709112,0.0026122284055906456,0.16065292096219932,0.019739903980340746,97,False
bm25,3,bertQPP(QV),11,0.65,0.3614174653492612,0.0002756631285627252,0.22766323024054988,0.0009543472910132449,97,True
bm25,3,spatial,11,0.7,0.2741746157241363,0.006576025736495962,0.15249140893470792,0.026909885175764755,97,False
bm25,3,spatial,11,0.7,0.36433121729455553,0.00024382228886070932,0.2933848797250859,2.0686822197476286e-05,97,True
bm25,3,a_ratio,11,0.7,0.2926658952608325,0.0036254301562640445,0.14991408934707906,0.029598455953974822,97,False
bm25,3,a_ratio,11,0.7,0.3693502185160124,0.00019681595750370545,0.2731958762886598,7.358676773635807e-05,97,True
bm25,3,nqc,11,0.7,0.05948330733019892,0.5627505739465875,0.01202749140893471,0.8614470077832815,97,False
bm25,3,nqc,11,0.7,0.1798912471112161,0.07787196566769612,0.09579037800687287,0.16452082122278677,97,True
bm25,3,bertQPP,11,0.7,0.2969313327382767,0.0031425440197835885,0.1666666666666667,0.01558372473088864,97,False
bm25,3,bertQPP,11,0.7,0.34894841093349466,0.0004600876355650362,0.22594501718213064,0.0010428004886634003,97,True
bm25,3,bertQPP(QV),11,0.7,0.2891361168083474,0.0040741417752139285,0.15764604810996566,0.022159535570441733,97,False
bm25,3,bertQPP(QV),11,0.7,0.34492791561075625,0.0005403171077556099,0.2212199312714777,0.001326652810302692,97,True
bm25,3,spatial,11,0.75,0.26252100394525024,0.00938379575199917,0.147766323024055,0.03201236643126749,97,False
bm25,3,spatial,11,0.75,0.3644183702484112,0.00024292442717199604,0.2981099656357389,1.5190194907487389e-05,97,True
bm25,3,a_ratio,11,0.75,0.27716799759306593,0.005987466600708834,0.14604810996563578,0.03406318246416719,97,False
bm25,3,a_ratio,11,0.75,0.35217853830805895,0.00040372148343697194,0.26632302405498287,0.00011124963084926736,97,True
bm25,3,nqc,11,0.75,0.07168904695312074,0.4853018051113465,0.021048109965635744,0.7600372759154744,97,False
bm25,3,nqc,11,0.75,0.19381762961883942,0.05714293848783852,0.11254295532646051,0.10244263799035044,97,True
bm25,3,bertQPP,11,0.75,0.28230094629755786,0.005086247211017565,0.15335051546391754,0.026061836085581373,97,False
bm25,3,bertQPP,11,0.75,0.33245631893050615,0.0008777510542469099,0.2169243986254296,0.001644941169576058,97,True
bm25,3,bertQPP(QV),11,0.75,0.2754563848167991,0.006318010720504158,0.14862542955326463,0.03102727109196935,97,False
bm25,3,bertQPP(QV),11,0.75,0.32852198424428464,0.0010187071167951814,0.2177835051546392,0.0015761513468118154,97,True
bm25,3,spatial,11,0.8,0.251412601018454,0.012989220494697678,0.14819587628865982,0.031516517606653575,97,False
bm25,3,spatial,11,0.8,0.36327290613713836,0.0002549723632015553,0.29596219931271484,1.7489373396802984e-05,97,True
bm25,3,a_ratio,11,0.8,0.26243772483629535,0.009407163870291575,0.14304123711340208,0.037922646089534044,97,False
bm25,3,a_ratio,11,0.8,0.33394874383416956,0.0008291121767106591,0.2517182130584193,0.00025948171452482385,97,True
bm25,3,nqc,11,0.8,0.08913331310751395,0.3852789078602685,0.043814432989690726,0.5249088158491623,97,False
bm25,3,nqc,11,0.8,0.21228749570020805,0.036839181824726154,0.12714776632302408,0.06502915478137135,97,True
bm25,3,bertQPP,11,0.8,0.2674373752260449,0.00809147370148591,0.14905498281786944,0.030544557732034724,97,False
bm25,3,bertQPP,11,0.8,0.31604132982065014,0.0016130502167100178,0.21176975945017185,0.0021190549684448486,97,True
bm25,3,bertQPP(QV),11,0.8,0.2618067449045343,0.009585882691969055,0.15077319587628868,0.0286776674564184,97,False
bm25,3,bertQPP(QV),11,0.8,0.3125629157612309,0.0018272138330973839,0.20575601374570449,0.0028288190417010725,97,True
bm25,3,spatial,11,0.85,0.24087334788163905,0.017469247280864884,0.1434707903780069,0.037349490378258986,97,False
bm25,3,spatial,11,0.85,0.35928527440290947,0.00030134639868462814,0.2908075601374571,2.4436082793239188e-05,97,True
bm25,3,a_ratio,11,0.85,0.24859802950368523,0.01407502201374202,0.14604810996563578,0.03406318246416719,97,False
bm25,3,a_ratio,11,0.85,0.31497242709431994,0.0016763073303296607,0.2336769759450172,0.0006965926026270434,97,True
bm25,3,nqc,11,0.85,0.11521652844061736,0.26110302544948216,0.054123711340206195,0.432221333716273,97,False
bm25,3,nqc,11,0.85,0.23669623631257367,0.019583124214051246,0.14003436426116841,0.04214791401843269,97,True
bm25,3,bertQPP,11,0.85,0.25279119836405595,0.01248452203042532,0.1434707903780069,0.037349490378258986,97,False
bm25,3,bertQPP,11,0.85,0.30005603474021986,0.002826293332585912,0.20790378006872856,0.0025535840012904936,97,True
bm25,3,bertQPP(QV),11,0.85,0.24852927467292868,0.014102503896174933,0.14218213058419246,0.039091423487606906,97,False
bm25,3,bertQPP(QV),11,0.85,0.297284526431482,0.0031052718221387214,0.20103092783505158,0.0035320539175627825,97,True
bm25,3,spatial,11,0.9,0.2309077068516987,0.022873558227008015,0.13702749140893475,0.046764860648197036,97,False
bm25,3,spatial,11,0.9,0.34855156011727556,0.00046749003534549713,0.2719072164948454,7.957359852373424e-05,97,True
bm25,3,a_ratio,11,0.9,0.2356949414448808,0.02012133658028754,0.14218213058419246,0.039091423487606906,97,False
bm25,3,a_ratio,11,0.9,0.2955585301295784,0.0032912554272198032,0.2169243986254296,0.001644941169576058,97,True
bm25,3,nqc,11,0.9,0.15454922414168046,0.13066159371483524,0.0734536082474227,0.28647120739097054,97,False
bm25,3,nqc,11,0.9,0.2659370984196707,0.008468118023793988,0.15249140893470792,0.026909885175764755,97,True
bm25,3,bertQPP,11,0.9,0.23866824746705048,0.018559239955000292,0.13745704467353953,0.04608031263937092,97,False
bm25,3,bertQPP,11,0.9,0.2847316023956019,0.004703231832618084,0.19759450171821308,0.0041396512632380965,97,True
bm25,3,bertQPP(QV),11,0.9,0.2358410512522083,0.02004201722365228,0.14003436426116841,0.04214791401843269,97,False
bm25,3,bertQPP(QV),11,0.9,0.2828210586319212,0.005002032191744278,0.19201030927835053,0.00533157487845821,97,True
bm25,3,spatial,11,0.95,0.2215065182611658,0.02922280302456032,0.13445017182130586,0.05105421646643944,97,False
bm25,3,spatial,11,0.95,0.321382137759452,0.0013281988462285038,0.2577319587628867,0.0001840336555755922,97,True
bm25,3,a_ratio,11,0.95,0.22372434464708546,0.027604095715739966,0.13616838487972513,0.04815964796946807,97,False
bm25,3,a_ratio,11,0.95,0.27599560704293824,0.0062121745017329885,0.20403780068728525,0.00306822352558543,97,True
bm25,3,nqc,11,0.95,0.2022393816742099,0.046968479083245314,0.09750859106529211,0.15708030004273185,97,False
bm25,3,nqc,11,0.95,0.2852790099725411,0.004620602627149176,0.18728522336769762,0.006573343269072617,97,True
bm25,3,bertQPP,11,0.95,0.22525567227120089,0.02653140147439459,0.13187285223367698,0.055668220302014286,97,False
bm25,3,bertQPP,11,0.95,0.27020395927231755,0.007435463739027075,0.19501718213058422,0.004655971971265852,97,True
bm25,3,bertQPP(QV),11,0.95,0.2238638162949619,0.02750489576560354,0.13187285223367698,0.055668220302014286,97,False
bm25,3,bertQPP(QV),11,0.95,0.26923484574989326,0.007659711813971456,0.1941580756013746,0.0048406217198878375,97,True
bm25,3,spatial,11,1.0,0.21265150084744822,0.036509652664809204,0.12757731958762888,0.06412770883743656,97,False
bm25,3,spatial,11,1.0,0.25653901114068073,0.011197881100587418,0.1911512027491409,0.005540236417616152,97,True
bm25,3,a_ratio,11,1.0,0.21265150084744822,0.036509652664809204,0.12757731958762888,0.06412770883743656,97,False
bm25,3,a_ratio,11,1.0,0.25653901114068073,0.011197881100587418,0.1911512027491409,0.005540236417616152,97,True
bm25,3,nqc,11,1.0,0.21265150084744822,0.036509652664809204,0.12757731958762888,0.06412770883743656,97,False
bm25,3,nqc,11,1.0,0.25653901114068073,0.011197881100587418,0.1911512027491409,0.005540236417616152,97,True
bm25,3,bertQPP,11,1.0,0.21265150084744822,0.036509652664809204,0.12757731958762888,0.06412770883743656,97,False
bm25,3,bertQPP,11,1.0,0.25653901114068073,0.011197881100587418,0.1911512027491409,0.005540236417616152,97,True
bm25,3,bertQPP(QV),11,1.0,0.21265150084744822,0.036509652664809204,0.12757731958762888,0.06412770883743656,97,False
bm25,3,bertQPP(QV),11,1.0,0.25653901114068073,0.011197881100587418,0.1911512027491409,0.005540236417616152,97,True
bm25,3,spatial,12,0.0,0.3845251940076828,0.00010080028015697167,0.21993127147766325,0.0014156009702633058,97,False
bm25,3,spatial,12,0.0,0.3547549443101819,0.00036339273676425413,0.279639175257732,4.952017035250988e-05,97,True
bm25,3,a_ratio,12,0.0,0.31361970387000354,0.0017595769544369434,0.1207044673539519,0.07984982362376257,97,False
bm25,3,a_ratio,12,0.0,0.43816884295395087,7.1675504248435e-06,0.29252577319587636,2.187111894191921e-05,97,True
bm25,3,nqc,12,0.0,0.015030440035111404,0.8838251900266161,-0.02362542955326461,0.7317251099207628,97,False
bm25,3,nqc,12,0.0,0.12251005643370629,0.23191067066611573,0.04596219931271478,0.5047955105031363,97,True
bm25,3,bertQPP,12,0.0,0.25557308579511967,0.01151788193184543,0.1868556701030928,0.006698222213035896,97,False
bm25,3,bertQPP,12,0.0,0.3294099293087749,0.0009852047034422107,0.22465635738831619,0.0011140538745299275,97,True
bm25,3,bertQPP(QV),12,0.0,0.2474761609182837,0.014529302470978231,0.18556701030927839,0.00708575590459897,97,False
bm25,3,bertQPP(QV),12,0.0,0.3424837687388707,0.0005951626637122061,0.22079037800687287,0.0013557124652369783,97,True
bm25,3,spatial,12,0.05,0.3896940610133465,7.96507322280517e-05,0.2169243986254296,0.001644941169576058,97,False
bm25,3,spatial,12,0.05,0.35524141026871514,0.00035620733850570495,0.2822164948453609,4.216585457755637e-05,97,True
bm25,3,a_ratio,12,0.05,0.33091299053628515,0.0009307741441030201,0.13702749140893475,0.046764860648197036,97,False
bm25,3,a_ratio,12,0.05,0.4418019559846724,5.892777591366424e-06,0.30025773195876293,1.3180989774176607e-05,97,True
bm25,3,nqc,12,0.05,0.01608186608559365,0.875761230596156,-0.023195876288659798,0.7364196981955502,97,False
bm25,3,nqc,12,0.05,0.12395218435024313,0.2264198528874202,0.04596219931271478,0.5047955105031363,97,True
bm25,3,bertQPP,12,0.05,0.2688522029572134,0.007749883004367403,0.20017182130584193,0.0036758280937195186,97,False
bm25,3,bertQPP,12,0.05,0.3453354275185756,0.0005316369739642387,0.2405498281786942,0.0004818477915141724,97,True
bm25,3,bertQPP(QV),12,0.05,0.2620789286100202,0.009508427216666917,0.18943298969072167,0.005979808014005902,97,False
bm25,3,bertQPP(QV),12,0.05,0.36019335739803826,0.00029014982166370503,0.22293814432989695,0.0012160687743494618,97,True
bm25,3,spatial,12,0.1,0.3923133222228417,7.058516831800824e-05,0.22207903780068733,0.0012702502748310276,97,False
bm25,3,spatial,12,0.1,0.3557668355869155,0.0003485935232496655,0.2822164948453609,4.216585457755637e-05,97,True
bm25,3,a_ratio,12,0.1,0.34760788747597765,0.00048553342376551,0.14046391752577322,0.04152093691345949,97,False
bm25,3,a_ratio,12,0.1,0.4448650740998736,4.987122532586648e-06,0.3028350515463918,1.1103899560226742e-05,97,True
bm25,3,nqc,12,0.1,0.017251100180467445,0.8668086561724168,-0.022766323024054985,0.7411241465856763,97,False
bm25,3,nqc,12,0.1,0.12555029867456416,0.22044248413299047,0.04725085910652922,0.4929254477765376,97,True
bm25,3,bertQPP,12,0.1,0.2825516646845646,0.005045495475952201,0.20317869415807563,0.0031947282487263706,97,False
bm25,3,bertQPP,12,0.1,0.3611895893200942,0.00027830833816523985,0.24012027491408938,0.0004932117335580638,97,True
bm25,3,bertQPP(QV),12,0.1,0.27707128328623215,0.006005726873587049,0.1829896907216495,0.007921746820669876,97,False
bm25,3,bertQPP(QV),12,0.1,0.3774598791104945,0.0001382083171946432,0.2285223367697595,0.0009127757207962206,97,True
bm25,3,spatial,12,0.15,0.3922373128893582,7.083411943394588e-05,0.21821305841924402,0.0015427588468996702,97,False
bm25,3,spatial,12,0.15,0.356335570237366,0.00034052114418120396,0.2839347079037801,3.7852202750352324e-05,97,True
bm25,3,a_ratio,12,0.15,0.36285044813925055,0.00025955321510324754,0.15034364261168387,0.02913493133073165,97,False
bm25,3,a_ratio,12,0.15,0.4471993144598542,4.386837527026039e-06,0.3101374570446736,6.781146400792912e-06,97,True
bm25,3,nqc,12,0.15,0.01855900661661963,0.8568142357917955,-0.021048109965635744,0.7600372759154744,97,False
bm25,3,nqc,12,0.15,0.12733092450488598,0.21391465979491386,0.046821305841924406,0.49686544158769386,97,True
bm25,3,bertQPP,12,0.15,0.2963714005561031,0.003202456030244682,0.20661512027491413,0.0027156275780873427,97,False
bm25,3,bertQPP,12,0.15,0.3764531504617054,0.00014448158147534123,0.2414089347079038,0.0004598488311252096,97,True
bm25,3,bertQPP(QV),12,0.15,0.29206022402085385,0.003699130583590019,0.1898625429553265,0.005867063974983271,97,False
bm25,3,bertQPP(QV),12,0.15,0.3935617359920843,6.661106054292785e-05,0.23496563573883167,0.0006505425158083947,97,True
bm25,3,spatial,12,0.2,0.3894834736784,8.042475251038223e-05,0.22422680412371138,0.0011387880187863695,97,False
bm25,3,spatial,12,0.2,0.3569524634222892,0.0003319600355463848,0.28479381443298973,3.585581186521998e-05,97,True
bm25,3,a_ratio,12,0.2,0.3756441202399556,0.000149713030632446,0.1597938144329897,0.02040649882574069,97,False
bm25,3,a_ratio,12,0.2,0.44862664035974875,4.054062458241219e-06,0.309278350515464,7.190233980955585e-06,97,True
bm25,3,nqc,12,0.2,0.020031653829027316,0.8455880011364282,-0.021907216494845363,0.7505619727933218,97,False
bm25,3,nqc,12,0.2,0.12932689622858368,0.20676186758435952,0.04896907216494846,0.4773342987798882,97,True
bm25,3,bertQPP,12,0.2,0.30987493421397266,0.0020099718726102034,0.21048109965635742,0.002255725464528707,97,False
bm25,3,bertQPP,12,0.2,0.3904671215008407,7.686833703737655e-05,0.24828178694158082,0.0003147483455907583,97,True
bm25,3,bertQPP(QV),12,0.2,0.3064917804568243,0.0022633885854066124,0.18857388316151205,0.006211170636578692,97,False
bm25,3,bertQPP(QV),12,0.2,0.40764146475336155,3.409156566233507e-05,0.23840206185567014,0.0005412133012575864,97,True
bm25,3,spatial,12,0.25,0.3842290508463834,0.00010215743503449751,0.2169243986254296,0.001644941169576058,97,False
bm25,3,spatial,12,0.25,0.3576228512807035,0.0003228815599021102,0.2869415807560138,3.1293082627690314e-05,97,True
bm25,3,a_ratio,12,0.25,0.38498136302258396,9.874249325400968e-05,0.17353951890034366,0.011793812186781842,97,False
bm25,3,a_ratio,12,0.25,0.448953731209023,3.981229883339068e-06,0.3088487972508592,7.4035267389540595e-06,97,True
bm25,3,nqc,12,0.25,0.02170203252479051,0.8328917868530485,-0.022766323024054985,0.7411241465856763,97,False
bm25,3,nqc,12,0.25,0.1315793263924497,0.19889713736416492,0.04982817869415808,0.4696411010880063,97,True
bm25,3,bertQPP,12,0.25,0.32247850568881103,0.0012757070868241126,0.20876288659793818,0.0024505203740822256,97,False
bm25,3,bertQPP,12,0.25,0.40246599716600806,4.376217301396248e-05,0.24828178694158082,0.0003147483455907583,97,True
bm25,3,bertQPP(QV),12,0.25,0.319655644414861,0.0014148451061413547,0.19802405498281792,0.004058834798972484,97,False
bm25,3,bertQPP(QV),12,0.25,0.41879031095038954,1.9627560380562425e-05,0.2414089347079038,0.0004598488311252096,97,True
bm25,3,spatial,12,0.3,0.37678237743376736,0.00014240159879870507,0.21219931271477666,0.0020752134680172376,97,False
bm25,3,spatial,12,0.3,0.35835247156668804,0.000313261199076286,0.28737113402061865,3.0449327798130317e-05,97,True
bm25,3,a_ratio,12,0.3,0.39003684191645993,7.840563369046171e-05,0.17482817869415812,0.011182156616858724,97,False
bm25,3,a_ratio,12,0.3,0.447978804278543,4.2020387794495576e-06,0.3105670103092784,6.585046426110277e-06,97,True
bm25,3,nqc,12,0.3,0.02361249639575798,0.8184233259458693,-0.020189003436426118,0.7695487264404447,97,False
bm25,3,nqc,12,0.3,0.1341403479490996,0.19021904472803708,0.054123711340206195,0.432221333716273,97,True
bm25,3,bertQPP,12,0.3,0.3334694032889199,0.0008444590682673522,0.21091065292096223,0.002209296231634933,97,False
bm25,3,bertQPP,12,0.3,0.41165370759658165,2.8011210394159123e-05,0.25386597938144334,0.00022970863763271067,97,True
bm25,3,bertQPP(QV),12,0.3,0.33073475416927645,0.0009370821699615258,0.19458762886597944,0.004747484369155047,97,False
bm25,3,bertQPP(QV),12,0.3,0.42618402911887865,1.3461809116936615e-05,0.2392611683848798,0.0005166931871154039,97,True
bm25,3,spatial,12,0.35,0.3675373383585927,0.0002127316526202738,0.20575601374570449,0.0028288190417010725,97,False
bm25,3,spatial,12,0.35,0.3591472350072668,0.0003030828581752431,0.2878006872852234,2.962722234003396e-05,97,True
bm25,3,a_ratio,12,0.35,0.3903647161329289,7.723164528374154e-05,0.18170103092783507,0.008372001763204117,97,False
bm25,3,a_ratio,12,0.35,0.445501785168142,4.816126458086915e-06,0.30713058419243994,8.318768128883354e-06,97,True
bm25,3,nqc,12,0.35,0.02581830266295836,0.8017938364753615,-0.017611683848797254,0.7982864258103413,97,False
bm25,3,nqc,12,0.35,0.13707700071071094,0.18060977842505013,0.05927835051546393,0.3896811249151011,97,True
bm25,3,bertQPP,12,0.35,0.3420690968069175,0.0006049583962029537,0.202319587628866,0.003325969220576063,97,False
bm25,3,bertQPP,12,0.35,0.4173198586302594,2.1133914423038228e-05,0.25429553264604815,0.00022415245533308512,97,True
