retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,3,bertQPP(QV),11,0.15,0.2052597187374021,0.043706339409638084,0.16194158075601378,0.018775672464210122,97,False
mt5,3,bertQPP(QV),11,0.15,0.2720056649631193,0.0070339140837518055,0.20360824742268044,0.003130893451622874,97,True
mt5,3,spatial,11,0.2,0.3449894324660634,0.0005389985064981982,0.22809278350515466,0.000933347093157991,97,False
mt5,3,spatial,11,0.2,0.27198415987042607,0.007038591655952299,0.20403780068728525,0.00306822352558543,97,True
mt5,3,a_ratio,11,0.2,0.10524681741676621,0.3049028674980071,-0.005584192439862544,0.9354157588836661,97,False
mt5,3,a_ratio,11,0.2,0.1571455907541516,0.12424229321505774,0.053264604810996576,0.43956407502839534,97,True
mt5,3,nqc,11,0.2,0.3629167049579283,0.0002588297856903282,0.24097938144329903,0.0004707284379041492,97,False
mt5,3,nqc,11,0.2,0.3896793534097156,7.970456459667777e-05,0.26116838487972516,0.00015073942387955493,97,True
mt5,3,bertQPP,11,0.2,0.28607314624916264,0.004503029935164364,0.21434707903780073,0.0018682268943729797,97,False
mt5,3,bertQPP,11,0.2,0.33011127541849256,0.0009594557518750621,0.2521477663230241,0.0002532519652694692,97,True
mt5,3,bertQPP(QV),11,0.2,0.22801583251737065,0.024687308236037993,0.17353951890034366,0.011793812186781842,97,False
mt5,3,bertQPP(QV),11,0.2,0.2920796196825103,0.0036967498250754043,0.21091065292096223,0.002209296231634933,97,True
mt5,3,spatial,11,0.25,0.3510053848501819,0.0004234146550104152,0.23109965635738836,0.0007979153488644113,97,False
mt5,3,spatial,11,0.25,0.2741004257217267,0.006591241361868111,0.20790378006872856,0.0025535840012904936,97,True
mt5,3,a_ratio,11,0.25,0.10764006375352052,0.29397511925941827,-0.0034364261168384883,0.9602288348688062,97,False
mt5,3,a_ratio,11,0.25,0.1595990940320663,0.11840139170574075,0.057130584192439875,0.4070878413580533,97,True
mt5,3,nqc,11,0.25,0.3545488728484893,0.0003664765559374687,0.24012027491408938,0.0004932117335580638,97,False
mt5,3,nqc,11,0.25,0.3828744669981063,0.00010858427421395183,0.2628865979381444,0.00013630357600274067,97,True
mt5,3,bertQPP,11,0.25,0.3058324634405816,0.0023160050649534826,0.22379725085910657,0.0011640289366746655,97,False
mt5,3,bertQPP,11,0.25,0.3460307871665673,0.0005171202913769257,0.2624570446735396,0.00013978519828252247,97,True
mt5,3,bertQPP(QV),11,0.25,0.2508130915218332,0.013214181149415841,0.17654639175257736,0.010410504577977625,97,False
mt5,3,bertQPP(QV),11,0.25,0.31107214011509543,0.0019266260936101353,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,spatial,11,0.3,0.3544071594005425,0.0003686112219389698,0.23152920962199317,0.0007801296905645403,97,False
mt5,3,spatial,11,0.3,0.2764629614795695,0.006121718034781573,0.20833333333333337,0.0025015666651811157,97,True
mt5,3,a_ratio,11,0.3,0.11036823775907882,0.28183720944684865,0.00042955326460481104,0.9950265761177077,97,False
mt5,3,a_ratio,11,0.3,0.16238493683152752,0.1120287813396824,0.06443298969072167,0.34979065764691386,97,True
mt5,3,nqc,11,0.3,0.3470291810017656,0.0004969123805245477,0.23324742268041243,0.0007126038672884247,97,False
mt5,3,nqc,11,0.3,0.37643328886563754,0.00014460795858697024,0.2594501718213059,0.00016660580916833792,97,True
mt5,3,bertQPP,11,0.3,0.3242912525170718,0.001193036419300718,0.23324742268041243,0.0007126038672884247,97,False
mt5,3,bertQPP,11,0.3,0.36037418675756266,0.00028796651928514826,0.2594501718213059,0.00016660580916833792,97,True
mt5,3,bertQPP(QV),11,0.3,0.272834840898926,0.006855642065415137,0.18857388316151205,0.006211170636578692,97,False
mt5,3,bertQPP(QV),11,0.3,0.328385030374516,0.0010239658042418272,0.21563573883161516,0.0017533187111864498,97,True
mt5,3,spatial,11,0.35,0.35562599242720977,0.00035061961698751976,0.23195876288659797,0.0007627126312502382,97,False
mt5,3,spatial,11,0.35,0.27911588433088996,0.005630024890688523,0.21091065292096223,0.002209296231634933,97,True
mt5,3,a_ratio,11,0.35,0.11350610232018109,0.26829595008766527,0.0008591065292096221,0.9900533454687662,97,False
mt5,3,a_ratio,11,0.35,0.16557467400981743,0.10506278097983013,0.06743986254295534,0.3277635503646662,97,True
mt5,3,nqc,11,0.35,0.3407197103262806,0.0006378656923377714,0.22938144329896912,0.0008728876884960134,97,False
mt5,3,nqc,11,0.35,0.3708926155082759,0.0001841494540164547,0.25429553264604815,0.00022415245533308512,97,True
mt5,3,bertQPP,11,0.35,0.3406148542940953,0.000640490181723923,0.2414089347079038,0.0004598488311252096,97,False
mt5,3,bertQPP,11,0.35,0.37266607003090174,0.00017051937163429216,0.26632302405498287,0.00011124963084926736,97,True
mt5,3,bertQPP(QV),11,0.35,0.2931507872372229,0.0035673767432323335,0.19501718213058422,0.004655971971265852,97,False
mt5,3,bertQPP(QV),11,0.35,0.3434733450327691,0.0005723702661601715,0.22508591065292102,0.0010898172708815595,97,True
mt5,3,spatial,11,0.4,0.3551047644038399,0.0003582123615575723,0.23195876288659797,0.0007627126312502382,97,False
mt5,3,spatial,11,0.4,0.2821139524699094,0.005116831507486477,0.21262886597938147,0.002032205430312129,97,True
mt5,3,a_ratio,11,0.4,0.11715212798326743,0.2531227964782735,0.0038659793814432995,0.9552623626593565,97,False
mt5,3,a_ratio,11,0.4,0.16926164942522517,0.09743761028493038,0.06701030927835053,0.3308539585593422,97,True
mt5,3,nqc,11,0.4,0.3354930262598354,0.0007813845105174211,0.22594501718213064,0.0010428004886634003,97,False
mt5,3,nqc,11,0.4,0.36623282893002035,0.00022491106486506054,0.2525773195876289,0.00024716269151633816,97,True
mt5,3,bertQPP,11,0.4,0.35402704234953314,0.0003743936400634955,0.2491408934707904,0.00029998189638302743,97,False
mt5,3,bertQPP,11,0.4,0.3825182143007142,0.00011033579075221251,0.26932989690721654,9.295520334274114e-05,97,True
mt5,3,bertQPP(QV),11,0.4,0.31084830192143614,0.0019419675335354202,0.20790378006872856,0.0025535840012904936,97,False
mt5,3,bertQPP(QV),11,0.4,0.35591718006634737,0.0003464426437844874,0.2366838487972509,0.0005935388745829456,97,True
mt5,3,spatial,11,0.45,0.353254665369036,0.0003864010396144585,0.23238831615120278,0.0007456571945733053,97,False
mt5,3,spatial,11,0.45,0.285525684389667,0.004583792675738993,0.21219931271477666,0.0020752134680172376,97,True
mt5,3,a_ratio,11,0.45,0.12143851535298926,0.23605028620165622,0.01202749140893471,0.8614470077832815,97,False
mt5,3,a_ratio,11,0.45,0.17356978910925622,0.08908686885019258,0.07173539518900345,0.2978933833803449,97,True
mt5,3,nqc,11,0.45,0.3311471034861206,0.0009225473920428844,0.22207903780068733,0.0012702502748310276,97,False
mt5,3,nqc,11,0.45,0.3623179340515182,0.000265435612016337,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,bertQPP,11,0.45,0.36394481124228156,0.0002478401158586673,0.2564432989690722,0.00019821410424194529,97,False
mt5,3,bertQPP,11,0.45,0.3896796660096192,7.970342007514256e-05,0.2744845360824743,6.802769792638233e-05,97,True
mt5,3,bertQPP(QV),11,0.45,0.32519369773260903,0.0011537234072701043,0.21563573883161516,0.0017533187111864498,97,False
mt5,3,bertQPP(QV),11,0.45,0.36547608779725077,0.0002322682637440358,0.24699312714776633,0.0003381788389163567,97,True
mt5,3,spatial,11,0.5,0.35043192942529083,0.0004333587400499491,0.22938144329896912,0.0008728876884960134,97,False
mt5,3,spatial,11,0.5,0.28943743101285213,0.004033988373377669,0.21262886597938147,0.002032205430312129,97,True
mt5,3,a_ratio,11,0.5,0.12654663407714137,0.2167727765183406,0.016752577319587632,0.8079288528511878,97,False
mt5,3,a_ratio,11,0.5,0.1786668929015729,0.07995086752067604,0.07517182130584193,0.27534857568608007,97,True
mt5,3,nqc,11,0.5,0.32750096688897423,0.0010585107817002973,0.2216494845360825,0.001298168853613724,97,False
mt5,3,nqc,11,0.5,0.3590083346105246,0.00030483945120675403,0.24656357388316158,0.0003463449485504128,97,True
mt5,3,bertQPP,11,0.5,0.3700852304188054,0.00019068265477728845,0.2594501718213059,0.00016660580916833792,97,False
mt5,3,bertQPP,11,0.5,0.394066650156106,6.506374251726067e-05,0.28608247422680416,3.304769864022772e-05,97,True
mt5,3,bertQPP(QV),11,0.5,0.3357683025948495,0.000773145186929646,0.22250859106529214,0.001242886914966472,97,False
mt5,3,bertQPP(QV),11,0.5,0.37211083031281655,0.00017468287481234358,0.2607388316151203,0.0001545669713814958,97,True
mt5,3,spatial,11,0.55,0.3469300177440562,0.000498886580678787,0.22895189003436428,0.0008926252002239728,97,False
mt5,3,spatial,11,0.55,0.29395854164787266,0.003472514552898015,0.21219931271477666,0.0020752134680172376,97,True
mt5,3,a_ratio,11,0.55,0.13273149509328375,0.19495838398943402,0.02405498281786942,0.7270405431127746,97,False
mt5,3,a_ratio,11,0.55,0.18478523023800106,0.06999103615347008,0.08247422680412372,0.23138680179907667,97,True
mt5,3,nqc,11,0.55,0.3244102379802793,0.0011877843051394115,0.2173539518900344,0.0016102081655090619,97,False
mt5,3,nqc,11,0.55,0.3561864000241921,0.0003426215866165345,0.24484536082474234,0.00038088964117221485,97,True
mt5,3,bertQPP,11,0.55,0.37250430090035264,0.00017172282675665282,0.2676116838487973,0.00010302809096628477,97,False
mt5,3,bertQPP,11,0.55,0.39576453030344805,6.010264362669975e-05,0.28994845360824745,2.5823492573259426e-05,97,True
mt5,3,bertQPP(QV),11,0.55,0.3425264119832398,0.000594163591446186,0.24012027491408938,0.0004932117335580638,97,False
mt5,3,bertQPP(QV),11,0.55,0.3759682929661123,0.00014759610605979184,0.2641752577319588,0.00012634244111771396,97,True
mt5,3,spatial,11,0.6,0.3429816130914759,0.0005835941652403147,0.22637457044673542,0.0010200025736501021,97,False
mt5,3,spatial,11,0.6,0.299227446887905,0.0029072400627730304,0.21477663230240554,0.0018291772025326055,97,True
mt5,3,a_ratio,11,0.6,0.1403617422838202,0.17028741125672633,0.032646048109965645,0.6356917335694203,97,False
mt5,3,a_ratio,11,0.6,0.19225427402503886,0.05921707064806273,0.0854810996563574,0.2148174024411691,97,True
mt5,3,nqc,11,0.6,0.3217634398227505,0.001309724551148375,0.2130584192439863,0.0019900166497547295,97,False
mt5,3,nqc,11,0.6,0.3537584964601068,0.0003785289840740606,0.24312714776632308,0.0004186340215940853,97,True
mt5,3,bertQPP,11,0.6,0.3715560198154445,0.00017893695170697685,0.2667525773195877,0.00010844269870482771,97,False
mt5,3,bertQPP,11,0.6,0.39500281491207945,6.228305386161592e-05,0.29209621993127155,2.2487199782247227e-05,97,True
mt5,3,bertQPP(QV),11,0.6,0.3457576969829618,0.0005227775483175339,0.24570446735395193,0.0003632334933323789,97,False
mt5,3,bertQPP(QV),11,0.6,0.3773377466896567,0.00013895567582005128,0.2684707903780069,9.786936882852283e-05,97,True
mt5,3,spatial,11,0.65,0.3387657003396284,0.0006884276749775304,0.22422680412371138,0.0011387880187863695,97,False
mt5,3,spatial,11,0.65,0.30541737570731137,0.0023496938610259505,0.2173539518900344,0.0016102081655090619,97,True
mt5,3,a_ratio,11,0.65,0.14998703693546167,0.14255029764008803,0.03823024054982819,0.5790561270652871,97,False
mt5,3,a_ratio,11,0.65,0.20155395506400145,0.04773618199843308,0.09106529209621994,0.18634796497677564,97,True
mt5,3,nqc,11,0.65,0.31947500602992135,0.0014242007903222148,0.2100515463917526,0.0023030471051788694,97,False
mt5,3,nqc,11,0.65,0.3516513153889498,0.0004124651559714029,0.23969072164948454,0.0005048251929224872,97,True
mt5,3,bertQPP,11,0.65,0.3677941475327823,0.00021040697982123807,0.2641752577319588,0.00012634244111771396,97,False
mt5,3,bertQPP,11,0.65,0.3921120478152043,7.124618049866283e-05,0.28737113402061865,3.0449327798130317e-05,97,True
mt5,3,bertQPP(QV),11,0.65,0.3459807762629224,0.0005181520843266813,0.24012027491408938,0.0004932117335580638,97,False
mt5,3,bertQPP(QV),11,0.65,0.3765939096807288,0.00014358887478262963,0.2740549828178695,6.983500538924286e-05,97,True
mt5,3,spatial,11,0.7,0.33441649661097905,0.0008143821477448664,0.2177835051546392,0.0015761513468118154,97,False
mt5,3,spatial,11,0.7,0.3127369628606817,0.001815915169965761,0.22723367697594504,0.000975784420613921,97,True
mt5,3,a_ratio,11,0.7,0.16245451753521686,0.11187309321832124,0.04939862542955327,0.47347910625616985,97,False
mt5,3,a_ratio,11,0.7,0.2134025439934523,0.03583754947443653,0.1009450171821306,0.14296835148549844,97,True
mt5,3,nqc,11,0.7,0.31747896570230005,0.001531381269334603,0.209192439862543,0.002400428947085522,97,False
mt5,3,nqc,11,0.7,0.34980753387438435,0.0004444298105565978,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,bertQPP,11,0.7,0.36185704933658264,0.0002706257780775265,0.2607388316151203,0.0001545669713814958,97,False
mt5,3,bertQPP,11,0.7,0.38747485734920883,8.816725597801068e-05,0.28479381443298973,3.585581186521998e-05,97,True
mt5,3,bertQPP(QV),11,0.7,0.3438167477672063,0.0005646496888965061,0.2392611683848798,0.0005166931871154039,97,False
mt5,3,bertQPP(QV),11,0.7,0.37414208093652457,0.00015989382300492827,0.27577319587628873,6.286763010435062e-05,97,True
mt5,3,spatial,11,0.75,0.3300323399544051,0.0009623228114879485,0.2134879725085911,0.0019486331283160838,97,False
mt5,3,spatial,11,0.75,0.32141041664660047,0.0013268206388720087,0.2285223367697595,0.0009127757207962206,97,True
mt5,3,a_ratio,11,0.75,0.17911079950678524,0.07919206288077402,0.06829896907216496,0.32163912125241456,97,False
mt5,3,a_ratio,11,0.75,0.2288993493138589,0.024120601953561638,0.11984536082474227,0.08201867152410211,97,True
mt5,3,nqc,11,0.75,0.31572401466863503,0.001631599293866927,0.20790378006872856,0.0025535840012904936,97,False
mt5,3,nqc,11,0.75,0.34818209590644106,0.0004744797146688377,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,bertQPP,11,0.75,0.35437057582432646,0.00036916414427577915,0.2439862542955327,0.0003993454119661632,97,False
mt5,3,bertQPP,11,0.75,0.38148192675824466,0.00011558092833208712,0.27534364261168387,6.454501938742568e-05,97,True
mt5,3,bertQPP(QV),11,0.75,0.3398835597532409,0.0006590706757583954,0.23324742268041243,0.0007126038672884247,97,False
mt5,3,bertQPP(QV),11,0.75,0.3703752690081018,0.00018831144135253398,0.2684707903780069,9.786936882852283e-05,97,True
mt5,3,spatial,11,0.8,0.3256836099935058,0.0011328783973383785,0.20876288659793818,0.0024505203740822256,97,False
mt5,3,spatial,11,0.8,0.33158927312915887,0.000907190122051536,0.2336769759450172,0.0006965926026270434,97,True
mt5,3,a_ratio,11,0.8,0.20212503675191873,0.047095834543385263,0.09278350515463919,0.1781756748775648,97,False
mt5,3,a_ratio,11,0.8,0.24972802311366227,0.013629972442171128,0.13530927835051548,0.04958921997609662,97,True
mt5,3,nqc,11,0.8,0.31416984576164164,0.0017252705819621804,0.20661512027491413,0.0027156275780873427,97,False
mt5,3,nqc,11,0.8,0.3467393054760367,0.0005027036338656012,0.23453608247422683,0.0006655682797928671,97,True
mt5,3,bertQPP,11,0.8,0.3458856768507961,0.0005201193251616642,0.2414089347079038,0.0004598488311252096,97,False
mt5,3,bertQPP,11,0.8,0.374499213384888,0.00015741670395666936,0.2740549828178695,6.983500538924286e-05,97,True
mt5,3,bertQPP(QV),11,0.8,0.33472929144887864,0.0008046656412431377,0.2285223367697595,0.0009127757207962206,97,False
mt5,3,bertQPP(QV),11,0.8,0.3656467369858827,0.00023059003031591737,0.26632302405498287,0.00011124963084926736,97,True
mt5,3,spatial,11,0.85,0.32141935009311773,0.0013263855260122585,0.20618556701030932,0.0027716955730928564,97,False
mt5,3,spatial,11,0.85,0.34304595085081696,0.0005821142634150346,0.2452749140893471,0.0003719636432157586,97,True
mt5,3,a_ratio,11,0.85,0.23476232598412117,0.0206340095427244,0.1284364261168385,0.06235576017343852,97,False
mt5,3,a_ratio,11,0.85,0.2782492226551096,0.005786651095024271,0.15936426116838492,0.0207470988785446,97,True
mt5,3,nqc,11,0.85,0.3127844555000494,0.001812843069159082,0.20618556701030932,0.0027716955730928564,97,False
mt5,3,nqc,11,0.85,0.3454506272106251,0.0005292064702554968,0.23324742268041243,0.0007126038672884247,97,True
mt5,3,bertQPP,11,0.85,0.3368503827553152,0.0007415207379975809,0.23152920962199317,0.0007801296905645403,97,False
mt5,3,bertQPP,11,0.85,0.366848044341576,0.0002190890911809346,0.25816151202749144,0.00017952274646223222,97,True
mt5,3,bertQPP(QV),11,0.85,0.3288026561435981,0.001008006796179704,0.22250859106529214,0.001242886914966472,97,False
mt5,3,bertQPP(QV),11,0.85,0.36025659431144774,0.00028938458104960633,0.25386597938144334,0.00022970863763271067,97,True
mt5,3,spatial,11,0.9,0.31727258412895365,0.0015428701928759839,0.20661512027491413,0.0027156275780873427,97,False
mt5,3,spatial,11,0.9,0.3541914335197988,0.00037188272450603397,0.2521477663230241,0.0002532519652694692,97,True
mt5,3,a_ratio,11,0.9,0.2796836958786394,0.005529459664459572,0.15721649484536085,0.02252544814571104,97,False
mt5,3,a_ratio,11,0.9,0.3161052132134344,0.0016093390063432376,0.19587628865979384,0.004477722918252414,97,True
mt5,3,nqc,11,0.9,0.3115421690061098,0.0018947670846577594,0.2053264604810997,0.002887015591872923,97,False
mt5,3,nqc,11,0.9,0.3442930391916843,0.0005540993597319193,0.23109965635738836,0.0007979153488644113,97,True
mt5,3,bertQPP,11,0.9,0.3276068360380419,0.0010543187267147167,0.22079037800687287,0.0013557124652369783,97,False
mt5,3,bertQPP,11,0.9,0.35879645093235135,0.000307537098004395,0.2452749140893471,0.0003719636432157586,97,True
mt5,3,bertQPP(QV),11,0.9,0.32244970057232425,0.0012770617522763765,0.2130584192439863,0.0019900166497547295,97,False
mt5,3,bertQPP(QV),11,0.9,0.35444880077352975,0.0003679827835111232,0.2508591065292096,0.00027237466938260737,97,True
mt5,3,spatial,11,0.95,0.31326447063953955,0.0017820556749732046,0.20403780068728525,0.00306822352558543,97,False
mt5,3,spatial,11,0.95,0.3592193282654044,0.0003021748178008168,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,a_ratio,11,0.95,0.3241787865123089,0.0011980201596588998,0.19974226804123715,0.0037496927052216027,97,False
mt5,3,a_ratio,11,0.95,0.3538879356641922,0.0003765305306106332,0.2177835051546392,0.0015761513468118154,97,True
mt5,3,nqc,11,0.95,0.31042218385277626,0.001971478241521876,0.20317869415807563,0.0031947282487263706,97,False
mt5,3,nqc,11,0.95,0.3432477994683352,0.0005774936115290957,0.22895189003436428,0.0008926252002239728,97,True
mt5,3,bertQPP,11,0.95,0.3184025563121057,0.0014809105362680204,0.21091065292096223,0.002209296231634933,97,False
mt5,3,bertQPP,11,0.95,0.3505586529376544,0.00043114298546210333,0.23754295532646055,0.0005668140402706258,97,True
mt5,3,bertQPP(QV),11,0.95,0.31592484711864344,0.0016198370632970486,0.2100515463917526,0.0023030471051788694,97,False
mt5,3,bertQPP(QV),11,0.95,0.34841464903760005,0.0004700690775108089,0.24012027491408938,0.0004932117335580638,97,True
mt5,3,spatial,11,1.0,0.3094074876329843,0.002043388213506322,0.20274914089347082,0.003259747042536618,97,False
mt5,3,spatial,11,1.0,0.3422995179937522,0.0005994971154413302,0.22723367697594504,0.000975784420613921,97,True
mt5,3,a_ratio,11,1.0,0.3094074876329843,0.002043388213506322,0.20274914089347082,0.003259747042536618,97,False
