retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,10,bertQPP(QV),9,0.55,0.1298573283117594,0.20730278262312984,0.1026315789473684,0.13851888045539576,97,False
bm25,10,bertQPP(QV),9,0.55,0.21415446228029764,0.03615648780535923,0.16754385964912277,0.015595863350661914,97,True
bm25,10,spatial,9,0.6,0.223237940765864,0.028794132031510076,0.16929824561403506,0.014543148107282302,97,False
bm25,10,spatial,9,0.6,0.23764060819227814,0.019732490148228032,0.18859649122807015,0.006486839186137605,97,True
bm25,10,a_ratio,9,0.6,0.25699660644561023,0.0114823993433732,0.10526315789473682,0.12868398973139064,97,False
bm25,10,a_ratio,9,0.6,0.3053485197825165,0.002484683161842529,0.20789473684210524,0.002694118757519195,97,True
bm25,10,nqc,9,0.6,0.09198440279952882,0.37274411033946453,0.005263157894736841,0.9394464677531641,97,False
bm25,10,nqc,9,0.6,0.22025897933124167,0.031054363531166182,0.11666666666666664,0.09220020518291383,97,True
bm25,10,bertQPP,9,0.6,0.12292626765971684,0.2327986922214932,0.10745614035087717,0.12091024044629245,97,False
bm25,10,bertQPP,9,0.6,0.20452895052420084,0.04561925449083911,0.14868421052631575,0.03187073297896108,97,True
bm25,10,bertQPP(QV),9,0.6,0.13758830079234005,0.18129035566580123,0.10789473684210524,0.11940051826823819,97,False
bm25,10,bertQPP(QV),9,0.6,0.21994404603231943,0.03130184015294135,0.17236842105263153,0.012850949167755494,97,True
bm25,10,spatial,9,0.65,0.21653982436661992,0.0340848184541584,0.168859649122807,0.014800278325359423,97,False
bm25,10,spatial,9,0.65,0.2387330797564235,0.019158423290997557,0.18815789473684208,0.006612180905745843,97,True
bm25,10,a_ratio,9,0.65,0.25094315882951146,0.013658557866719732,0.10614035087719297,0.12552912312509534,97,False
bm25,10,a_ratio,9,0.65,0.302500648860323,0.002739245421162239,0.21315789473684207,0.0020937133501945666,97,True
bm25,10,nqc,9,0.65,0.09481781536468707,0.3581353997783808,0.007017543859649122,0.9193222670955983,97,False
bm25,10,nqc,9,0.65,0.22304902006508676,0.028933212726715257,0.12061403508771927,0.08170491462400999,97,True
bm25,10,bertQPP,9,0.65,0.1311964537096001,0.20261598393097102,0.10131578947368419,0.14364867455093713,97,False
bm25,10,bertQPP,9,0.65,0.2108597005258209,0.0391907834749761,0.16008771929824558,0.02085383817174601,97,True
bm25,10,bertQPP(QV),9,0.65,0.14460337805762724,0.15982566019679803,0.11228070175438595,0.1051035749997424,97,False
bm25,10,bertQPP(QV),9,0.65,0.2239558235667991,0.028270790758850587,0.16842105263157892,0.015061406503459098,97,True
bm25,10,spatial,9,0.7,0.2087172337961325,0.041275836770564275,0.1644736842105263,0.017600127768823963,97,False
bm25,10,spatial,9,0.7,0.24007415137908888,0.01847341180498036,0.1890350877192982,0.006363638865325849,97,True
bm25,10,a_ratio,9,0.7,0.24130276312925822,0.017864461375730972,0.11666666666666664,0.09220020518291383,97,False
bm25,10,a_ratio,9,0.7,0.29751741077993654,0.0032415933014881067,0.21228070175438593,0.0021843848573714557,97,True
bm25,10,nqc,9,0.7,0.09855332767103925,0.33942577202577195,0.012280701754385963,0.8593096176685738,97,False
bm25,10,nqc,9,0.7,0.22662513761919756,0.026395010030769363,0.12412280701754383,0.07320956359994496,97,True
bm25,10,bertQPP,9,0.7,0.1387073591548661,0.17773199311014065,0.10614035087719297,0.12552912312509534,97,False
bm25,10,bertQPP,9,0.7,0.21528205815233953,0.03516438062290048,0.16578947368421051,0.01671505177868845,97,True
bm25,10,bertQPP(QV),9,0.7,0.1503858964686835,0.14360303845802322,0.11622807017543857,0.09343036497045672,97,False
bm25,10,bertQPP(QV),9,0.7,0.22571300811009143,0.02702371569905344,0.17280701754385963,0.012624003653747995,97,True
bm25,10,spatial,9,0.75,0.199836179078089,0.05092917924106191,0.14912280701754385,0.031369120531165556,97,False
bm25,10,spatial,9,0.75,0.2417423201011486,0.017650841857646725,0.1921052631578947,0.00555857730471879,97,True
bm25,10,a_ratio,9,0.75,0.2284446486609918,0.025177951699875675,0.11929824561403506,0.08509000988854595,97,False
bm25,10,a_ratio,9,0.75,0.2896988739176903,0.004197324113861644,0.21666666666666662,0.0017644953964592808,97,True
bm25,10,nqc,9,0.75,0.10368871286352106,0.3147319869216057,0.013157894736842103,0.8493765252593968,97,False
bm25,10,nqc,9,0.75,0.23135189579873575,0.023332570994840988,0.1293859649122807,0.06183352376776574,97,True
bm25,10,bertQPP,9,0.75,0.1448786635494435,0.1590236917748434,0.10833333333333331,0.11790560636661358,97,False
bm25,10,bertQPP,9,0.75,0.21723142499676745,0.033503177139401034,0.17061403508771927,0.013795236924875342,97,True
bm25,10,bertQPP(QV),9,0.75,0.15443919847459836,0.13299476436972568,0.11535087719298244,0.09593017536365477,97,False
bm25,10,bertQPP(QV),9,0.75,0.22489489471759286,0.027598394256285505,0.175,0.011541673254595812,97,True
bm25,10,spatial,9,0.8,0.19000937169242815,0.06370378367466074,0.14342105263157892,0.03844648726633986,97,False
bm25,10,spatial,9,0.8,0.24382505795398557,0.01666834221610827,0.1960526315789473,0.004658897081724128,97,True
bm25,10,a_ratio,9,0.8,0.21310717378178823,0.03709886193980013,0.1201754385964912,0.08282092773870503,97,False
bm25,10,a_ratio,9,0.8,0.2782791460858844,0.006045555420470247,0.21973684210526312,0.001516205986896074,97,True
bm25,10,nqc,9,0.8,0.1111470615848297,0.2809921326673098,0.019736842105263153,0.7757429796762659,97,False
bm25,10,nqc,9,0.8,0.23782574809491241,0.019634176104071893,0.13245614035087716,0.05590173788646047,97,True
bm25,10,bertQPP,9,0.8,0.14916940303723297,0.14690821669398957,0.11271929824561401,0.1037519879759869,97,False
bm25,10,bertQPP,9,0.8,0.21634005339608411,0.03425439971078034,0.17719298245614032,0.010542498984637544,97,True
bm25,10,bertQPP(QV),9,0.8,0.15640443690832567,0.12807128939452186,0.11315789473684208,0.10241424976669938,97,False
bm25,10,bertQPP(QV),9,0.8,0.22142407438713263,0.030153138772187806,0.1776315789473684,0.010352157028285932,97,True
bm25,10,spatial,9,0.85,0.179389303243692,0.08031849232527913,0.13815789473684206,0.04614146023750493,97,False
bm25,10,spatial,9,0.85,0.24632881375702304,0.01555008355653685,0.20131578947368417,0.0036645116996196075,97,True
bm25,10,a_ratio,9,0.85,0.1962207193956301,0.055358869352589095,0.1276315789473684,0.06545090776900864,97,False
bm25,10,a_ratio,9,0.85,0.26255202020620433,0.009758204042111676,0.2083333333333333,0.002638644175947716,97,True
bm25,10,nqc,9,0.85,0.12278465882860123,0.23334145518182223,0.030701754385964904,0.6576697859013478,97,False
bm25,10,nqc,9,0.85,0.24699252605629213,0.015264770263284112,0.1350877192982456,0.05120190672411439,97,True
bm25,10,bertQPP,9,0.85,0.15122042548585224,0.14136830977281115,0.11710526315789471,0.09098308908453943,97,False
bm25,10,bertQPP,9,0.85,0.21254985568724813,0.03760868152333953,0.1745614035087719,0.011751307036103295,97,True
bm25,10,bertQPP(QV),9,0.85,0.15616099008005538,0.12867351374007882,0.118859649122807,0.08624325957567905,97,False
bm25,10,bertQPP(QV),9,0.85,0.2154960878308273,0.034978673525488044,0.1758771929824561,0.011132337112518993,97,True
bm25,10,spatial,9,0.9,0.16815677553575265,0.10148538520636222,0.13289473684210523,0.05509435768226517,97,False
bm25,10,spatial,9,0.9,0.24859949379270696,0.014592687305701556,0.20438596491228067,0.003177766074944934,97,True
bm25,10,a_ratio,9,0.9,0.17870608393105464,0.08149604004008018,0.12499999999999997,0.07120263020819867,97,False
bm25,10,a_ratio,9,0.9,0.24207499071715805,0.017490635721097672,0.19385964912280698,0.005140957475072907,97,True
bm25,10,nqc,9,0.9,0.1424301717337381,0.16626263126789181,0.04780701754385964,0.49018107551697765,97,False
bm25,10,nqc,9,0.9,0.25972546178669387,0.01060479135529605,0.15219298245614032,0.02804388848739258,97,True
bm25,10,bertQPP,9,0.9,0.1509609461017823,0.14206031683279152,0.12719298245614033,0.06638202051764104,97,False
bm25,10,bertQPP,9,0.9,0.20614015408923064,0.04390552675590959,0.17412280701754385,0.011964311224727613,97,True
bm25,10,bertQPP(QV),9,0.9,0.15385764607574648,0.13447901247389368,0.11754385964912278,0.08977892662724705,97,False
bm25,10,bertQPP(QV),9,0.9,0.20753502797274864,0.04246540917293528,0.17236842105263153,0.012850949167755494,97,True
bm25,10,spatial,9,0.95,0.1565068201132007,0.12781866493523153,0.1263157894736842,0.0682769876388756,97,False
bm25,10,spatial,9,0.95,0.24502253510288233,0.016125128390887075,0.21008771929824557,0.0024270312486862444,97,True
bm25,10,a_ratio,9,0.95,0.16132819555855762,0.11634864539372905,0.12149122807017541,0.07950949270058337,97,False
bm25,10,a_ratio,9,0.95,0.2169049213833826,0.03377671967269328,0.17807017543859646,0.010164879433085774,97,True
bm25,10,nqc,9,0.95,0.1724809034971111,0.09287125982503892,0.08026315789473683,0.2466700962299916,97,False
bm25,10,nqc,9,0.95,0.26860446528745996,0.008142169070524438,0.18289473684210522,0.008295385577532875,97,True
bm25,10,bertQPP,9,0.95,0.14861922679831796,0.14842169306254996,0.11622807017543857,0.09343036497045672,97,False
bm25,10,bertQPP,9,0.95,0.1976525697999301,0.053568178200365184,0.16578947368421051,0.01671505177868845,97,True
bm25,10,bertQPP(QV),9,0.95,0.14985824033361866,0.14502970660921544,0.11622807017543857,0.09343036497045672,97,False
bm25,10,bertQPP(QV),9,0.95,0.19809531870761582,0.05302420247262829,0.16228070175438594,0.0191667093911976,97,True
bm25,10,spatial,9,1.0,0.14463437075027671,0.15973522149412414,0.11403508771929823,0.09977996424599991,97,False
bm25,10,spatial,9,1.0,0.1877520861014932,0.06697880629822821,0.15482456140350873,0.025440028065994644,97,True
bm25,10,a_ratio,9,1.0,0.14463437075027671,0.15973522149412414,0.11403508771929823,0.09977996424599991,97,False
bm25,10,a_ratio,9,1.0,0.1877520861014932,0.06697880629822821,0.15482456140350873,0.025440028065994644,97,True
bm25,10,nqc,9,1.0,0.14463437075027671,0.15973522149412414,0.11403508771929823,0.09977996424599991,97,False
bm25,10,nqc,9,1.0,0.1877520861014932,0.06697880629822821,0.15482456140350873,0.025440028065994644,97,True
bm25,10,bertQPP,9,1.0,0.14463437075027671,0.15973522149412414,0.11403508771929823,0.09977996424599991,97,False
bm25,10,bertQPP,9,1.0,0.1877520861014932,0.06697880629822821,0.15482456140350873,0.025440028065994644,97,True
bm25,10,bertQPP(QV),9,1.0,0.14463437075027671,0.15973522149412414,0.11403508771929823,0.09977996424599991,97,False
bm25,10,bertQPP(QV),9,1.0,0.1877520861014932,0.06697880629822821,0.15482456140350873,0.025440028065994644,97,True
bm25,10,spatial,10,0.0,0.23646568510272264,0.020366317053298163,0.1846491228070175,0.007695938960913375,97,False
bm25,10,spatial,10,0.0,0.2321694557605637,0.022834919417154095,0.18377192982456136,0.007990630052244877,97,True
bm25,10,a_ratio,10,0.0,0.20109723897449788,0.04945456217822794,0.017543859649122803,0.8000992472254054,97,False
bm25,10,a_ratio,10,0.0,0.2915054950660273,0.003956531835809386,0.17807017543859646,0.010164879433085774,97,True
bm25,10,nqc,10,0.0,0.07986331070912507,0.43923615165401386,-0.003070175438596491,0.9646546976352598,97,False
bm25,10,nqc,10,0.0,0.2075649354965182,0.04243496731020681,0.10657894736842104,0.12397445778654012,97,True
bm25,10,bertQPP,10,0.0,0.04945966654024703,0.632259673446782,0.08289473684210526,0.23151781230384616,97,False
bm25,10,bertQPP,10,0.0,0.11869176659706389,0.24941153721559525,0.11666666666666664,0.09220020518291383,97,True
bm25,10,bertQPP(QV),10,0.0,0.06235835018502151,0.5461303586359809,0.09166666666666666,0.1858129309168033,97,False
bm25,10,bertQPP(QV),10,0.0,0.13538656879015365,0.18844274338931824,0.118859649122807,0.08624325957567905,97,True
bm25,10,spatial,10,0.05,0.23737535411952815,0.019874083828561935,0.18421052631578944,0.007842044522710973,97,False
bm25,10,spatial,10,0.05,0.23233720795754736,0.022733937711764164,0.18289473684210522,0.008295385577532875,97,True
bm25,10,a_ratio,10,0.05,0.2060287619552632,0.04402226057897727,0.019298245614035085,0.7805974596041616,97,False
bm25,10,a_ratio,10,0.05,0.2928874146821225,0.0037807571611966078,0.17850877192982453,0.009980624249260547,97,True
bm25,10,nqc,10,0.05,0.08023664251887258,0.4370931828248359,-0.0017543859649122805,0.9797982329262411,97,False
bm25,10,nqc,10,0.05,0.20798591308223063,0.04200839187676053,0.10745614035087717,0.12091024044629245,97,True
bm25,10,bertQPP,10,0.05,0.052530343469227095,0.6112435812161522,0.08508771929824559,0.2194054884189932,97,False
bm25,10,bertQPP,10,0.05,0.12312520396792015,0.2320376921467036,0.12061403508771927,0.08170491462400999,97,True
bm25,10,bertQPP(QV),10,0.05,0.06573188584872511,0.5245871521192529,0.09298245614035086,0.1795768982922561,97,False
bm25,10,bertQPP(QV),10,0.05,0.14029812506496797,0.17276215284792817,0.12368421052631577,0.07423025092161463,97,True
bm25,10,spatial,10,0.1,0.238052475274647,0.019514351782618806,0.1890350877192982,0.006363638865325849,97,False
bm25,10,spatial,10,0.1,0.2325215856234415,0.022623388633987378,0.18289473684210522,0.008295385577532875,97,True
bm25,10,a_ratio,10,0.1,0.2112603746675558,0.03881078303621268,0.027192982456140345,0.6946969935927938,97,False
bm25,10,a_ratio,10,0.1,0.29429528008714484,0.003608894983203554,0.18377192982456136,0.007990630052244877,97,True
bm25,10,nqc,10,0.1,0.08065120545245609,0.434720498199219,-0.0013157894736842103,0.984847966341271,97,False
bm25,10,nqc,10,0.1,0.2084517188242318,0.04154055928544884,0.10877192982456138,0.11642541877279129,97,True
bm25,10,bertQPP,10,0.1,0.05589533825064451,0.5885700911605971,0.08991228070175437,0.194374756294158,97,False
bm25,10,bertQPP,10,0.1,0.12792787656410498,0.21419097562210238,0.1263157894736842,0.0682769876388756,97,True
bm25,10,bertQPP(QV),10,0.1,0.06941528573293093,0.5015645528463707,0.09912280701754383,0.15252039009651644,97,False
bm25,10,bertQPP(QV),10,0.1,0.14558032470828985,0.15699315148253595,0.12675438596491226,0.06732401746109497,97,True
bm25,10,spatial,10,0.15,0.23843394089801737,0.019314167103808188,0.19035087719298244,0.0060065708523342936,97,False
bm25,10,spatial,10,0.15,0.23272516063692167,0.022501863482943064,0.18421052631578944,0.007842044522710973,97,True
bm25,10,a_ratio,10,0.15,0.2167681460581951,0.03389186629659687,0.03157894736842105,0.6485384145930861,97,False
bm25,10,a_ratio,10,0.15,0.2957144429790935,0.003442762323923636,0.18377192982456136,0.007990630052244877,97,True
bm25,10,nqc,10,0.15,0.0811142146099228,0.432079210729981,-0.0013157894736842103,0.984847966341271,97,False
bm25,10,nqc,10,0.15,0.20896988830887792,0.04102524319680856,0.10877192982456138,0.11642541877279129,97,True
bm25,10,bertQPP,10,0.15,0.059589552171124896,0.5641281972534438,0.09254385964912279,0.18163805178968873,97,False
bm25,10,bertQPP,10,0.15,0.1331292226833975,0.19598617366778634,0.12587719298245612,0.06924102024309887,97,True
bm25,10,bertQPP(QV),10,0.15,0.0734401971007978,0.47702278083926813,0.09736842105263156,0.1599131949044269,97,False
bm25,10,bertQPP(QV),10,0.15,0.15124933175015026,0.14129137755344962,0.12587719298245612,0.06924102024309887,97,True
bm25,10,spatial,10,0.2,0.2384457293015575,0.01930800904199221,0.19078947368421048,0.005891622551225342,97,False
bm25,10,spatial,10,0.2,0.2329510557589101,0.02236766812241988,0.1846491228070175,0.007695938960913375,97,True
bm25,10,a_ratio,10,0.2,0.2224993937388124,0.029341079432157198,0.03991228070175438,0.5645662101789384,97,False
bm25,10,a_ratio,10,0.2,0.2971232520697543,0.0032846493777970837,0.18552631578947365,0.007411025603920558,97,True
bm25,10,nqc,10,0.2,0.08163466862485155,0.4291211716340911,-0.0008771929824561403,0.9898983068920344,97,False
bm25,10,nqc,10,0.2,0.20954973842854008,0.04045491559420055,0.10877192982456138,0.11642541877279129,97,True
bm25,10,bertQPP,10,0.2,0.06365059258481366,0.5378274316936071,0.09210526315789472,0.18371670779212068,97,False
bm25,10,bertQPP,10,0.2,0.1387552951816411,0.17758071806313958,0.12982456140350873,0.06095550235659266,97,True
bm25,10,bertQPP(QV),10,0.2,0.07783831706900726,0.45096276164166244,0.09605263157894735,0.16563329080372124,97,False
bm25,10,bertQPP(QV),10,0.2,0.15731163154509795,0.12584610097710025,0.13289473684210523,0.05509435768226517,97,True
bm25,10,spatial,10,0.25,0.23800251868816819,0.01954069949341262,0.19429824561403505,0.0050410843610361605,97,False
bm25,10,spatial,10,0.25,0.23320309708131706,0.022218748963110775,0.1846491228070175,0.007695938960913375,97,True
bm25,10,a_ratio,10,0.25,0.22835821859703054,0.025234663480705466,0.03991228070175438,0.5645662101789384,97,False
bm25,10,a_ratio,10,0.25,0.2984902385627304,0.0031374835504022207,0.18859649122807015,0.006486839186137605,97,True
bm25,10,nqc,10,0.25,0.0822239354393319,0.42578605402713166,-0.0008771929824561403,0.9898983068920344,97,False
bm25,10,nqc,10,0.25,0.2102029237010698,0.03982039444357975,0.1114035087719298,0.10784864986018966,97,True
bm25,10,bertQPP,10,0.25,0.06811750087141984,0.5096156641985364,0.09605263157894735,0.16563329080372124,97,False
bm25,10,bertQPP,10,0.25,0.1448245150255743,0.15918120139186862,0.1350877192982456,0.05120190672411439,97,True
bm25,10,bertQPP(QV),10,0.25,0.08263878613134945,0.42344704781737946,0.09692982456140349,0.16180305747112322,97,False
bm25,10,bertQPP(QV),10,0.25,0.1637575919666679,0.11087907045346833,0.14561403508771928,0.03557825904670918,97,True
bm25,10,spatial,10,0.3,0.23700808395156173,0.020071574335756754,0.19561403508771927,0.004751901569999453,97,False
bm25,10,spatial,10,0.3,0.23348601826899906,0.022052595769924903,0.1864035087719298,0.00713560971179531,97,True
bm25,10,a_ratio,10,0.3,0.23418611538063458,0.02164600971356762,0.04605263157894736,0.5062430437149774,97,False
bm25,10,a_ratio,10,0.3,0.29977017284711405,0.003005079508889131,0.18859649122807015,0.006486839186137605,97,True
bm25,10,nqc,10,0.3,0.08289658435652913,0.42199726829693396,0.0,1.0,97,False
bm25,10,nqc,10,0.3,0.21094421340786296,0.03911037357834498,0.11228070175438595,0.1051035749997424,97,True
bm25,10,bertQPP,10,0.3,0.07302822203291984,0.47950469549068225,0.09868421052631578,0.1543437435330081,97,False
bm25,10,bertQPP,10,0.3,0.15134103632370777,0.1410475210778593,0.14078947368421052,0.042145582897418356,97,True
bm25,10,bertQPP(QV),10,0.3,0.08786379031778072,0.39462682334462584,0.0982456140350877,0.1561836121302155,97,False
bm25,10,bertQPP(QV),10,0.3,0.1705522851689683,0.0966390801559471,0.14298245614035085,0.03904312556346961,97,True
bm25,10,spatial,10,0.35,0.23535686957901614,0.0209804289433038,0.19298245614035084,0.005346085893178478,97,False
bm25,10,spatial,10,0.35,0.23380573711591252,0.021866113128479598,0.18596491228070172,0.007272147742628502,97,True
bm25,10,a_ratio,10,0.35,0.2397380032840266,0.018643102789461408,0.053508771929824554,0.4399267495231346,97,False
