retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,5,bertQPP(QV),11,0.85,0.3468561433386973,0.0005003619900537148,0.22250859106529214,0.001242886914966472,97,False
mt5,5,bertQPP(QV),11,0.85,0.3859429300677618,9.453203476663037e-05,0.2689003436426117,9.538240628081039e-05,97,True
mt5,5,spatial,11,0.9,0.3197196942833481,0.0014115412271170065,0.19243986254295536,0.005229928831102741,97,False
mt5,5,spatial,11,0.9,0.37367388774137716,0.00016319596171251609,0.27362542955326463,7.168767375692266e-05,97,True
mt5,5,a_ratio,11,0.9,0.25141656300337434,0.012987744952857382,0.10524054982817871,0.12672143082539938,97,False
mt5,5,a_ratio,11,0.9,0.3005238658434302,0.0027814897120670814,0.1786941580756014,0.00951278395726825,97,True
mt5,5,nqc,11,0.9,0.3282649539509924,0.0010285967671521785,0.20704467353951894,0.0026605976928076114,97,False
mt5,5,nqc,11,0.9,0.36556805928545577,0.00023136238263025667,0.25472508591065296,0.00021872261513442568,97,True
mt5,5,bertQPP,11,0.9,0.3414046563348337,0.0006209626117594064,0.20618556701030932,0.0027716955730928564,97,False
mt5,5,bertQPP,11,0.9,0.3803144812913296,0.0001217666124612566,0.2641752577319588,0.00012634244111771396,97,True
mt5,5,bertQPP(QV),11,0.9,0.33467843817461845,0.0008062380816373419,0.202319587628866,0.003325969220576063,97,False
mt5,5,bertQPP(QV),11,0.9,0.373986897183063,0.0001609814069232281,0.2607388316151203,0.0001545669713814958,97,True
mt5,5,spatial,11,0.95,0.31309164344652074,0.0017930856187104616,0.1868556701030928,0.006698222213035896,97,False
mt5,5,spatial,11,0.95,0.3805972308326931,0.00012024090793017623,0.2766323024054983,5.9635866438532616e-05,97,True
mt5,5,a_ratio,11,0.95,0.31438664320814974,0.0017119183780996763,0.14647766323024058,0.03354022455213661,97,False
mt5,5,a_ratio,11,0.95,0.35313043852661524,0.0003883650067482473,0.2096219931271478,0.002351276432455258,97,True
mt5,5,nqc,11,0.95,0.317452914129293,0.0015328272289944005,0.1971649484536083,0.004221925130091803,97,False
mt5,5,nqc,11,0.95,0.3558615830042256,0.00034723660689753473,0.24484536082474234,0.00038088964117221485,97,True
mt5,5,bertQPP,11,0.95,0.32416807071381176,0.001198495998263697,0.19243986254295536,0.005229928831102741,97,False
mt5,5,bertQPP,11,0.95,0.36375879093780933,0.0002497960543930582,0.25042955326460486,0.0002790440350017295,97,True
mt5,5,bertQPP(QV),11,0.95,0.32083996414946425,0.0013548749628058056,0.19072164948453613,0.005647306460207743,97,False
mt5,5,bertQPP(QV),11,0.95,0.3604879530983252,0.00028660069620955775,0.24570446735395193,0.0003632334933323789,97,True
mt5,5,spatial,11,1.0,0.30616743410585373,0.002289136694139767,0.17998281786941583,0.009007907605249525,97,False
mt5,5,spatial,11,1.0,0.34601804239995815,0.000517383054169657,0.22895189003436428,0.0008926252002239728,97,True
mt5,5,a_ratio,11,1.0,0.30616743410585373,0.002289136694139767,0.17998281786941583,0.009007907605249525,97,False
mt5,5,a_ratio,11,1.0,0.34601804239995815,0.000517383054169657,0.22895189003436428,0.0008926252002239728,97,True
mt5,5,nqc,11,1.0,0.30616743410585373,0.002289136694139767,0.17998281786941583,0.009007907605249525,97,False
mt5,5,nqc,11,1.0,0.34601804239995815,0.000517383054169657,0.22895189003436428,0.0008926252002239728,97,True
mt5,5,bertQPP,11,1.0,0.30616743410585373,0.002289136694139767,0.17998281786941583,0.009007907605249525,97,False
mt5,5,bertQPP,11,1.0,0.34601804239995815,0.000517383054169657,0.22895189003436428,0.0008926252002239728,97,True
mt5,5,bertQPP(QV),11,1.0,0.30616743410585373,0.002289136694139767,0.17998281786941583,0.009007907605249525,97,False
mt5,5,bertQPP(QV),11,1.0,0.34601804239995815,0.000517383054169657,0.22895189003436428,0.0008926252002239728,97,True
mt5,5,spatial,12,0.0,0.25885485632993066,0.010462125003978813,0.1512027491408935,0.028226597294347726,97,False
mt5,5,spatial,12,0.0,0.3161522381278623,0.0016066121076983738,0.2328178694158076,0.0007289565212236814,97,True
mt5,5,a_ratio,12,0.0,0.13160075259686296,0.1988233722254004,0.02448453608247423,0.7223661580007107,97,False
mt5,5,a_ratio,12,0.0,0.18620049804345554,0.0678361768831632,0.0889175257731959,0.1969487085850582,97,True
mt5,5,nqc,12,0.0,0.11061668139870948,0.28074872825135627,0.011168384879725088,0.8712539798728897,97,False
mt5,5,nqc,12,0.0,0.12332289087326405,0.22880452024928905,0.027061855670103097,0.6945424903122657,97,True
mt5,5,bertQPP,12,0.0,0.24197190814867373,0.01694714987227943,0.19759450171821308,0.0041396512632380965,97,False
mt5,5,bertQPP,12,0.0,0.3063929876954776,0.0022712034199454203,0.24785223367697598,0.0003223841860548392,97,True
mt5,5,bertQPP(QV),12,0.0,0.18689940218155726,0.06679202150029932,0.15335051546391754,0.026061836085581373,97,False
mt5,5,bertQPP(QV),12,0.0,0.26634040373611817,0.008365381674232123,0.21477663230240554,0.0018291772025326055,97,True
mt5,5,spatial,12,0.05,0.2698886612798439,0.007507777767722104,0.15936426116838492,0.0207470988785446,97,False
mt5,5,spatial,12,0.05,0.3168796489871235,0.0015649604208422133,0.23324742268041243,0.0007126038672884247,97,True
mt5,5,a_ratio,12,0.05,0.1324575676214282,0.19588967911318717,0.02491408934707904,0.7177021136751226,97,False
mt5,5,a_ratio,12,0.05,0.18709887274563436,0.06649641530457244,0.09192439862542956,0.1822278457949571,97,True
mt5,5,nqc,12,0.05,0.12355120479873655,0.22793731359367997,0.154639175257732,0.024833107958687445,97,False
mt5,5,nqc,12,0.05,0.14140537693157038,0.16710064705102007,0.1898625429553265,0.005867063974983271,97,True
mt5,5,bertQPP,12,0.05,0.2525421156559751,0.012574424668941304,0.20103092783505158,0.0035320539175627825,97,False
mt5,5,bertQPP,12,0.05,0.31669347010119386,0.0015755268463198686,0.25429553264604815,0.00022415245533308512,97,True
mt5,5,bertQPP(QV),12,0.05,0.19810167356357644,0.05176227580522472,0.1589347079037801,0.021092644173514117,97,False
mt5,5,bertQPP(QV),12,0.05,0.27803404255057196,0.005826133361225032,0.22379725085910657,0.0011640289366746655,97,True
mt5,5,spatial,12,0.1,0.280855879958444,0.0053268855273500984,0.16494845360824745,0.01668446543769203,97,False
mt5,5,spatial,12,0.1,0.3176803036416273,0.0015202478912035985,0.23410652920962205,0.0006809162092632265,97,True
mt5,5,a_ratio,12,0.1,0.13340869075226697,0.19266978814138294,0.026632302405498288,0.6991524853070341,97,False
mt5,5,a_ratio,12,0.1,0.18809469537658283,0.0650364750460735,0.09192439862542956,0.1822278457949571,97,True
mt5,5,nqc,12,0.1,0.1378799709064319,0.17804517801149525,0.18771477663230243,0.006450561996249079,97,False
mt5,5,nqc,12,0.1,0.1613527287175372,0.11435816891096512,0.21821305841924402,0.0015427588468996702,97,True
mt5,5,bertQPP,12,0.1,0.2639117152816227,0.009001023920367909,0.20575601374570449,0.0028288190417010725,97,False
mt5,5,bertQPP,12,0.1,0.3275379188263424,0.0010570458910373857,0.2603092783505155,0.00015848586196658186,97,True
mt5,5,bertQPP(QV),12,0.1,0.21027710108060751,0.03870438885342921,0.16494845360824745,0.01668446543769203,97,False
mt5,5,bertQPP(QV),12,0.1,0.29039744962458736,0.003908402300579795,0.23152920962199317,0.0007801296905645403,97,True
mt5,5,spatial,12,0.15,0.2915955714748877,0.003756576849162158,0.16924398625429557,0.01405239227763608,97,False
mt5,5,spatial,12,0.15,0.3185657719660716,0.0014721498784812151,0.23453608247422683,0.0006655682797928671,97,True
mt5,5,a_ratio,12,0.15,0.13447056663070706,0.18912038202944484,0.028350515463917533,0.680780730027897,97,False
mt5,5,a_ratio,12,0.15,0.1892046930866356,0.06343992509779531,0.09407216494845362,0.1722237215768213,97,True
mt5,5,nqc,12,0.15,0.15374015806114935,0.13271282235327306,0.19286941580756015,0.005130036782382208,97,False
mt5,5,nqc,12,0.15,0.183245506438207,0.07239783166193935,0.22637457044673542,0.0010200025736501021,97,True
mt5,5,bertQPP,12,0.15,0.2760997667760645,0.0061919124602802045,0.209192439862543,0.002400428947085522,97,False
mt5,5,bertQPP,12,0.15,0.33888896029399357,0.0006851329715570747,0.2684707903780069,9.786936882852283e-05,97,True
mt5,5,bertQPP(QV),12,0.15,0.22348171335550643,0.02777739217288013,0.17053264604811,0.013337754848227265,97,False
mt5,5,bertQPP(QV),12,0.15,0.3033915950175438,0.0025205283990547248,0.23883161512027495,0.0005288208236189078,97,True
mt5,5,spatial,12,0.2,0.301923277058432,0.0026512550811677795,0.17740549828178698,0.010042744211065484,97,False
mt5,5,spatial,12,0.2,0.31955017407320385,0.001420300865117552,0.23539518900343648,0.0006358327263393619,97,True
mt5,5,a_ratio,12,0.2,0.13566368983118046,0.18518914139512302,0.030068728522336774,0.6625964496656107,97,False
mt5,5,a_ratio,12,0.2,0.1904496431012906,0.06168733719257382,0.09450171821305844,0.17027316035268703,97,True
mt5,5,nqc,12,0.2,0.17124601547684332,0.09351775328830399,0.19501718213058422,0.004655971971265852,97,False
mt5,5,nqc,12,0.2,0.2070661081340587,0.04184693081818413,0.22938144329896912,0.0008728876884960134,97,True
mt5,5,bertQPP,12,0.2,0.2890943978656071,0.004079729321287776,0.21219931271477666,0.0020752134680172376,97,False
mt5,5,bertQPP,12,0.2,0.35067448618305724,0.0004291267563226015,0.26932989690721654,9.295520334274114e-05,97,True
mt5,5,bertQPP(QV),12,0.2,0.2377454343830653,0.019032485989385332,0.18084192439862545,0.008684754281086702,97,False
mt5,5,bertQPP(QV),12,0.2,0.3169360112145079,0.0015617743153136408,0.24871134020618557,0.00030728207639036943,97,True
mt5,5,spatial,12,0.25,0.31163694202165926,0.0018884012556320163,0.18427835051546396,0.0074933028749945285,97,False
mt5,5,spatial,12,0.25,0.3206509156703743,0.0013642903040480602,0.23625429553264607,0.0006073368350083252,97,True
mt5,5,a_ratio,12,0.25,0.13701392984646688,0.18081235767995843,0.032216494845360835,0.6401438286436847,97,False
mt5,5,a_ratio,12,0.25,0.1918556734605145,0.059755624409168706,0.09450171821305844,0.17027316035268703,97,True
mt5,5,nqc,12,0.25,0.19045827769521326,0.06167532093557095,0.2018900343642612,0.0033934144348203364,97,False
mt5,5,nqc,12,0.25,0.23263497536464936,0.021845544623059973,0.22508591065292102,0.0010898172708815595,97,True
mt5,5,bertQPP,12,0.25,0.302834891180897,0.002569393762981596,0.21520618556701035,0.0017908788065225548,97,False
mt5,5,bertQPP,12,0.25,0.36277518134146425,0.00026037728361337075,0.2731958762886598,7.358676773635807e-05,97,True
mt5,5,bertQPP(QV),12,0.25,0.25305243598817617,0.01239083455128887,0.1941580756013746,0.0048406217198878375,97,False
mt5,5,bertQPP(QV),12,0.25,0.3308941816885731,0.0009314379827547228,0.25429553264604815,0.00022415245533308512,97,True
mt5,5,spatial,12,0.3,0.3205263665818069,0.0013705257369881658,0.1898625429553265,0.005867063974983271,97,False
mt5,5,spatial,12,0.3,0.3218896893801292,0.0013036593073154385,0.23711340206185572,0.000580033168540485,97,True
mt5,5,a_ratio,12,0.3,0.13855441089759604,0.1759117848762094,0.03436426116838488,0.6180159506334773,97,False
mt5,5,a_ratio,12,0.3,0.19345609748568787,0.05761722502132534,0.09879725085910654,0.15166941209887877,97,True
mt5,5,nqc,12,0.3,0.211336716657758,0.03771168798188942,0.20060137457044677,0.0036032888355043277,97,False
mt5,5,nqc,12,0.3,0.2595328621107548,0.010254888885979318,0.22680412371134026,0.0009976667225656776,97,True
mt5,5,bertQPP,12,0.3,0.31718747442498035,0.0015476308162893407,0.22723367697594504,0.000975784420613921,97,False
mt5,5,bertQPP,12,0.3,0.37500996198497377,0.00015393579290773256,0.28049828178694164,4.694321427271648e-05,97,True
mt5,5,bertQPP(QV),12,0.3,0.2693132093093836,0.007641359733148674,0.20575601374570449,0.0028288190417010725,97,False
mt5,5,bertQPP(QV),12,0.3,0.3450572317524791,0.0005375486606145949,0.25816151202749144,0.00017952274646223222,97,True
mt5,5,spatial,12,0.35,0.3283858929336185,0.0010239326069018254,0.1941580756013746,0.0048406217198878375,97,False
mt5,5,spatial,12,0.35,0.323293858911061,0.0012378994039971018,0.2392611683848798,0.0005166931871154039,97,True
mt5,5,a_ratio,12,0.35,0.14032823682706413,0.17039045836809968,0.03522336769759451,0.6092594479622931,97,False
mt5,5,a_ratio,12,0.35,0.19529405499052754,0.05523910773930733,0.1009450171821306,0.14296835148549844,97,True
mt5,5,nqc,12,0.35,0.23367302903178,0.021246965758978234,0.20274914089347082,0.003259747042536618,97,False
mt5,5,nqc,12,0.35,0.2870262694669257,0.004365445767208129,0.23024054982817874,0.0008346209629654949,97,True
mt5,5,bertQPP,12,0.35,0.3319148690019515,0.0008960310891403648,0.23109965635738836,0.0007979153488644113,97,False
mt5,5,bertQPP,12,0.35,0.387120604725275,8.960263625968936e-05,0.2843642611683849,3.6841170569694906e-05,97,True
mt5,5,bertQPP(QV),12,0.35,0.28632762660800665,0.004465922236139467,0.209192439862543,0.002400428947085522,97,False
mt5,5,bertQPP(QV),12,0.35,0.35912813662797877,0.0003033238300110647,0.2594501718213059,0.00016660580916833792,97,True
mt5,5,spatial,12,0.4,0.3350292480477611,0.0007954474822782932,0.1937285223367698,0.004935409194231109,97,False
mt5,5,spatial,12,0.4,0.32489840359181116,0.0011664556021137409,0.24183848797250862,0.0004492042155364218,97,True
mt5,5,a_ratio,12,0.4,0.1423925379991803,0.16412711645210437,0.03823024054982819,0.5790561270652871,97,False
mt5,5,a_ratio,12,0.4,0.1974264044647337,0.0525815908687842,0.10266323024054985,0.13628751627610397,97,True
mt5,5,nqc,12,0.4,0.25700817986656793,0.01104527373622559,0.20060137457044677,0.0036032888355043277,97,False
mt5,5,nqc,12,0.4,0.3140324962858586,0.0017337784058016204,0.2336769759450172,0.0006965926026270434,97,True
mt5,5,bertQPP,12,0.4,0.34664220076240676,0.0005046574347263252,0.2405498281786942,0.0004818477915141724,97,False
mt5,5,bertQPP,12,0.4,0.3987583439399314,5.220349101733521e-05,0.2890893470790379,2.728561756069487e-05,97,True
mt5,5,bertQPP(QV),12,0.4,0.30374123226467203,0.002490267836047238,0.2177835051546392,0.0015761513468118154,97,False
mt5,5,bertQPP(QV),12,0.4,0.37271059765848624,0.00017018948829076514,0.2641752577319588,0.00012634244111771396,97,True
mt5,5,spatial,12,0.45,0.34030468793113916,0.000648311441511813,0.19974226804123715,0.0037496927052216027,97,False
mt5,5,spatial,12,0.45,0.3267486972158967,0.0010887377775001708,0.2452749140893471,0.0003719636432157586,97,True
mt5,5,a_ratio,12,0.45,0.14482464976346207,0.15696875872087226,0.04295532646048111,0.5330675016802799,97,False
mt5,5,a_ratio,12,0.45,0.19992961177979796,0.04959701741588108,0.10352233676975947,0.1330387570764664,97,True
mt5,5,nqc,12,0.45,0.2805539064470034,0.005378431069254064,0.202319587628866,0.003325969220576063,97,False
mt5,5,nqc,12,0.45,0.33917602555034,0.0006775156315622251,0.2414089347079038,0.0004598488311252096,97,True
mt5,5,bertQPP,12,0.45,0.3608266366146427,0.0002825699017339846,0.24355670103092786,0.0004088834881762593,97,False
mt5,5,bertQPP,12,0.45,0.4094772292538139,3.117072892275914e-05,0.2869415807560138,3.1293082627690314e-05,97,True
mt5,5,bertQPP(QV),12,0.45,0.32100310185565595,0.0013467975296372005,0.22766323024054988,0.0009543472910132449,97,False
mt5,5,bertQPP(QV),12,0.45,0.38530891439882514,9.728904820055493e-05,0.2710481099656358,8.381752378824866e-05,97,True
mt5,5,spatial,12,0.5,0.3441081089526622,0.000558174102746014,0.19974226804123715,0.0037496927052216027,97,False
mt5,5,spatial,12,0.5,0.3289045499479095,0.0010041476019230315,0.2444158075601375,0.0003900155261817713,97,True
mt5,5,a_ratio,12,0.5,0.1477318484299362,0.148720816510195,0.040807560137457045,0.5537409286316863,97,False
mt5,5,a_ratio,12,0.5,0.20290893121739165,0.046228456377138766,0.10438144329896909,0.12985027258664464,97,True
mt5,5,nqc,12,0.5,0.30316197654033183,0.0025405811695045836,0.20575601374570449,0.0028288190417010725,97,False
mt5,5,nqc,12,0.5,0.36097604001272054,0.0002808084669559433,0.24613402061855674,0.00035469522611087794,97,True
mt5,5,bertQPP,12,0.5,0.37374503228374983,0.00016269014848810514,0.24828178694158082,0.0003147483455907583,97,False
mt5,5,bertQPP,12,0.5,0.41874106499098435,1.9676336699206486e-05,0.2912371134020619,2.3769260447909586e-05,97,True
mt5,5,bertQPP(QV),12,0.5,0.3373430835537431,0.0007275167708873146,0.22809278350515466,0.000933347093157991,97,False
mt5,5,bertQPP(QV),12,0.5,0.3963465643942302,5.848473486575856e-05,0.2766323024054983,5.9635866438532616e-05,97,True
mt5,5,spatial,12,0.55,0.34639185725425947,0.0005097266591820751,0.20360824742268044,0.003130893451622874,97,False
mt5,5,spatial,12,0.55,0.33144619011942167,0.0009121339212058906,0.24656357388316158,0.0003463449485504128,97,True
mt5,5,a_ratio,12,0.55,0.15126726495405968,0.13913456712347602,0.0425257731958763,0.5371707606067591,97,False
mt5,5,a_ratio,12,0.55,0.20651322220451218,0.04240891448441614,0.11082474226804125,0.10779310640620364,97,True
mt5,5,nqc,12,0.55,0.32340354945124716,0.0012328915476441402,0.20833333333333337,0.0025015666651811157,97,False
mt5,5,nqc,12,0.55,0.378145669020414,0.00013408053771330521,0.25343642611683853,0.00023539388087640415,97,True
mt5,5,bertQPP,12,0.55,0.3845205347876624,0.00010082150198717625,0.2517182130584193,0.00025948171452482385,97,False
mt5,5,bertQPP,12,0.55,0.42595155824328873,1.3624201401812608e-05,0.2856529209621994,3.395967010111564e-05,97,True
mt5,5,bertQPP(QV),12,0.55,0.35179591010463584,0.0004100499803352952,0.23109965635738836,0.0007979153488644113,97,False
mt5,5,bertQPP(QV),12,0.55,0.40520999313058315,3.8354933828816356e-05,0.28092783505154645,4.570292642778511e-05,97,True
mt5,5,spatial,12,0.6,0.3471676630647056,0.0004941673917508838,0.2130584192439863,0.0019900166497547295,97,False
mt5,5,spatial,12,0.6,0.3344832490466263,0.0008122996364989626,0.2491408934707904,0.00029998189638302743,97,True
mt5,5,a_ratio,12,0.6,0.15565703135054493,0.1278923363748616,0.04810996563573884,0.4850959502795227,97,False
mt5,5,a_ratio,12,0.6,0.2109598357267161,0.03806229795510679,0.11426116838487975,0.09730564872611688,97,True
mt5,5,nqc,12,0.6,0.33980292707489335,0.0006611492697107412,0.21649484536082478,0.0016803624081385136,97,False
mt5,5,nqc,12,0.6,0.38989791563975656,7.890806363420761e-05,0.2564432989690722,0.00019821410424194529,97,True
mt5,5,bertQPP,12,0.6,0.3922090413593362,7.092692468774805e-05,0.26116838487972516,0.00015073942387955493,97,False
mt5,5,bertQPP,12,0.6,0.43050294395943767,1.075607974728828e-05,0.29037800687285226,2.5120678036492542e-05,97,True
mt5,5,bertQPP(QV),12,0.6,0.3633002584257759,0.00025467836021400624,0.24828178694158082,0.0003147483455907583,97,False
mt5,5,bertQPP(QV),12,0.6,0.4113184367366678,2.847755744468148e-05,0.28951890034364264,2.6544983244565518e-05,97,True
mt5,5,spatial,12,0.65,0.3465032887802891,0.0005074645333697654,0.21606529209621997,0.0017164841150655054,97,False
mt5,5,spatial,12,0.65,0.33816835137669427,0.0007046008754215099,0.25000000000000006,0.00028586619810323126,97,True
mt5,5,a_ratio,12,0.65,0.16124897786627762,0.11459436336933193,0.05240549828178695,0.4469779106399572,97,False
mt5,5,a_ratio,12,0.65,0.21657840358614847,0.033109176931135915,0.11554982817869418,0.09358972367387966,97,True
mt5,5,nqc,12,0.65,0.3511888131215537,0.0004202784248211304,0.22336769759450176,0.0011897860106094835,97,False
mt5,5,nqc,12,0.65,0.39611483103577594,5.912397061717857e-05,0.25859106529209624,0.00017511595223064058,97,True
